7.525157792261684335e+02,-1.851807957404548688e+02
8.974311073075600689e+02,-1.096001051232523196e+03
1.787469728820874934e+03,-1.135594506225990472e+03
6.609981944131693581e+02,-1.533690928310726576e+03
1.756574064141012514e+03,-1.178675588714872902e+03
9.889116885054938848e+02,-1.199059162170099626e+03
1.313705507407110190e+03,-9.026311506052425102e+02
3.632229577071956328e+02,-1.120169386971788981e+03
5.047865765654310053e+02,-1.065875720642009355e+03
2.057621676511681471e+03,-5.092726948781698297e+02
1.138117212751198622e+03,-1.727475631468081019e+03
7.799871088401827137e+02,-1.725065719129315085e+03
8.715592628072142816e+02,-1.232606097341247278e+03
1.199509969139192435e+03,-3.458305956245111474e+02
1.156356309496066615e+03,-8.479654162306540002e+02
9.062843577906623977e+02,-1.111005834636922600e+03
7.909713684341218141e+02,-1.427477301162989306e+03
1.451734096392262472e+03,-1.071879904665621098e+03
2.290308049535578903e+02,-1.335936328753016369e+03
4.532083231780068218e+02,-7.705296267418423213e+02
-1.622086205683783646e+02,-1.756093605292143138e+02
9.791162954278840971e+02,-9.719800266497994699e+02
8.936574980488785513e+02,-1.507039485200432637e+03
1.254208300853136279e+03,-1.097815482212928146e+03
1.512467493022763392e+03,-1.511732547449196773e+03
5.655054845893735092e+02,-5.633757638296176538e+02
1.302211497659186534e+03,-1.061438943634922907e+03
1.116006828068403820e+03,-1.869691048439130327e+03
6.204302629738206178e+02,-1.212068733143570626e+03
1.111297836254902904e+03,-7.296015342411066058e+02
9.442899544590625283e+02,-7.496649829057903389e+02
1.174200664046454222e+03,-1.548082151972760357e+03
1.121882356149367752e+03,-1.537905615967175436e+03
7.691092200865925861e+02,-1.036536521619508449e+03
9.723230908862826709e+02,-7.011767254992271319e+02
4.955924272747035388e+02,-1.108386509405959259e+03
1.601333451680361577e+02,-5.441357130117141878e+02
3.729687738657698901e+02,-1.089441975046941479e+03
1.142256512131133150e+03,-6.233624545723739629e+02
7.927973903784906042e+02,2.143122610142143003e+01
1.105574535255896762e+03,-1.186653011057361027e+03
2.709069692926159405e+02,-1.418746636854372355e+03
5.293920269135460330e+02,-1.391776597375202073e+03
9.396874130425507019e+02,-1.363489374625919254e+03
3.897034001287406682e+02,-4.146909767507466995e+02
1.268011064423431890e+03,-5.532337631525340385e+02
1.483545289015535445e+03,-1.365698397394642598e+03
3.094008872686762288e+02,-8.624677131825766310e+02
1.589285489836830493e+03,-1.301501309406366545e+03
4.832388929371444419e+02,-9.133530762011217803e+02
1.172107846095150308e+03,-1.379007649335183942e+03
1.598013117720515311e+03,-1.001219903315687930e+03
1.772468276089422034e+03,-9.338242480602801834e+02
1.227117287484841654e+03,-1.482428517899199960e+03
1.057574857177658942e+03,-1.108428411877652479e+03
2.152485868022402428e+03,-1.352610387586843899e+03
9.718708311216071252e+02,-2.513927709481543388e+03
5.426520189810163401e+02,-7.082187762907177557e+02
7.341651671387517126e+02,-1.617615153270305200e+03
1.358273974868542382e+03,-1.028918297927810045e+03
9.597763178500488266e+02,-9.683272580553140187e+02
1.317878932345185149e+03,-1.215083897841711632e+03
9.764147719732352471e+02,-7.713140638039793657e+02
1.183356281316860304e+03,-1.031589821059094902e+03
1.148870966015892236e+03,-9.325634166915782544e+02
1.640022306006451345e+03,-1.311922074258966859e+03
1.209933950289464065e+03,-1.425750663534594878e+03
1.444003025493295809e+03,-1.527762454948633604e+03
1.699146730426064096e+03,-1.369940791278368806e+03
1.789712697672020568e+03,-1.767539817668431169e+03
2.209210614801440897e+01,-3.702066436843476822e+02
1.424533414643964534e+03,-1.194816078839234024e+03
7.266743449914232542e+02,-6.210322655249399304e+02
1.214690357864456928e+03,-3.565582984662221406e+02
7.328640575007520965e+02,-7.466440547090220434e+02
4.097038418357923319e+02,-9.286361990628917056e+02
6.054864648320931337e+02,-7.853111313051913385e+02
1.138054397849689849e+03,-2.569390053097564532e+02
3.067022572820169444e+02,-1.391618062642099403e+03
9.485710117998125952e+02,-2.544961943865648664e+02
1.044525419572149076e+03,-7.726894358163838206e+02
1.250043252296962692e+03,-2.672664937532356362e+02
1.264948474784713426e+03,-9.585156517125590199e+02
6.600099925172025905e+02,-6.409031130365623312e+02
9.441495731211977045e+02,-1.092040098728523844e+03
1.816765950679348407e+03,-8.347357566286353858e+02
6.114402335164485294e+02,-1.037240077052060997e+03
5.187501961922637292e+02,-7.934338257399756458e+02
1.284712368379462760e+03,-1.564491987173812049e+03
9.056924030652224928e+02,-1.147495075806331670e+03
8.687111366165859181e+02,-4.107006848609590861e+02
7.108866023355105881e+02,-1.377208335670239649e+03
3.729907479238859196e+02,-9.571265047296695911e+02
4.089603126785783616e+02,-1.054238085198046292e+03
6.895586367911587331e+02,-1.399551333380582946e+03
1.430471385865598222e+03,-9.701379442300429901e+02
1.350780019824598867e+03,-1.059968826524640235e+03
1.050645022258962626e+03,-3.818683833254050342e+02
1.397613897138173343e+03,-1.387352643209613689e+03
8.447814775416021575e+02,-1.298868355801907910e+03
1.411810814996650606e+03,-1.162677278419759205e+03
1.224213672161994964e+03,-9.298778783223160644e+02
9.224478591638544458e+02,-9.177462000168766281e+02
5.004196890615334610e+02,-1.151968695888640241e+03
1.832629436954110588e+03,-1.029282749384239878e+03
1.022479519224007277e+03,-1.289129275753595266e+03
8.369270715972818380e+02,-1.397875783134435324e+02
9.246077471651597079e+02,-1.133505230385402456e+02
1.404533934269318252e+02,-1.001308032100720197e+03
1.430459589844105039e+03,-9.959630076433253407e+02
9.743547402546092826e+02,-9.951027061072700235e+02
9.301467578048050200e+02,-1.280210637924978300e+03
1.010102452257712116e+03,-1.034052017310529891e+03
7.901363904457418812e+02,-1.458621656303182590e+03
1.808579366888198820e+03,-1.557872369240474654e+03
7.156312862249335467e+02,-6.929820647422948241e+02
6.475978992200609810e+02,-1.369896204429534009e+03
1.068480254823780342e+03,-1.027204892704295617e+03
4.742516091174128405e+02,-8.263397983516758813e+02
1.095356922020560660e+03,-1.053731648766026183e+03
1.227971455150233851e+03,-8.730771490699127071e+02
1.170755203704375845e+03,-1.509255726143361244e+03
1.325408945713363437e+03,-1.643963116847248102e+03
1.349948525502856910e+03,-1.390857678294433526e+03
8.401742302705074508e+02,-1.129198178077576813e+03
1.595441847703878466e+03,-1.400082284273896676e+03
9.734078909003903846e+02,-9.047569147023609730e+02
8.724376644203575779e+02,-1.136360521834869132e+03
8.980034088221344746e+02,-1.360360139073301980e+03
6.856181261375865006e+02,-1.414096973135685175e+03
9.549457942638931627e+02,-1.096655618461366430e+03
7.838597295442606310e+02,-3.809186160669268020e+02
6.910293416629081094e+02,-2.918452385795267219e+02
1.095486405287185789e+03,-1.334814684065768461e+03
1.538183343219901872e+03,-6.088062154457086308e+02
1.178243643294524645e+03,-2.278052074852264468e+02
1.146275996002041211e+03,6.189809750438848823e+01
2.057554827981801282e+03,-6.919041614198361003e+02
9.837236473208988627e+02,-8.080570665682151912e+02
8.476861325556939164e+02,-1.707146963476491464e+03
8.515213491412880558e+02,-5.296812185862288516e+02
1.043921604732680635e+03,-1.528365186984540287e+03
1.767560666331925859e+03,-5.552917868168404993e+02
1.439535085186004153e+03,-1.607856287644333406e+03
1.157236509284302656e+03,-1.827883760474969677e+03
1.838510475930595476e+03,-1.458136663951512901e+03
6.895363196433440862e+02,-1.301965948685219246e+03
8.998747595219770119e+02,-1.149028669135665041e+03
1.553703901210623371e+03,-1.494803631873634913e+03
1.501329841820067941e+03,-1.086860856738396706e+03
1.503906052900635359e+03,-8.903590769863823198e+02
1.680228538450608539e+03,-6.141790286094478688e+02
1.922811325622853246e+03,-9.776439609985893640e+02
1.167489138990666333e+03,-4.080538337323948781e+02
1.678792074140003479e+03,-8.822806963094939192e+02
5.469049065643968106e+02,-1.015841942943176946e+03
1.013289128766636964e+03,-6.960017499808750472e+02
5.987294716893013629e+02,-1.575464634063768699e+03
1.200592432691125850e+03,-1.122066654123201715e+03
7.485532930780926790e+02,-3.634052082601817801e+02
1.080085558066213935e+03,-7.264889099533054377e+02
4.365311203353423934e+02,-1.102767929021698365e+03
-2.244372142554482252e+01,-1.030682319006064745e+03
8.812795751189142948e+02,-1.491001362085162782e+03
1.763401121624171083e+03,-1.039237371184860649e+03
1.376897656182746914e+03,-5.690597657058905270e+02
8.399815247568124050e+02,-1.287413668846248129e+03
6.565170915241812963e+02,-1.353465600164649459e+03
9.910858447679507890e+02,-6.963352691416068865e+02
7.304939112187469163e+02,-9.923567156390258788e+02
1.966119947329473234e+02,-1.305028673626249883e+03
7.068879489649322068e+02,-1.245389198496487552e+03
1.924574959851398489e+03,-2.105157790670372151e+02
1.512975871006970010e+03,-8.518526374491118531e+02
6.270154590056206416e+02,-7.955360041405916718e+02
1.542879871963062669e+03,-1.149277577007507716e+03
9.737260935556799950e+02,-7.238361818181537046e+02
3.650916352135595844e+01,-9.917907599698517060e+02
8.091992884771945000e+02,-1.389778230356133463e+03
1.402115135585507232e+03,-7.791884196733331009e+02
6.712500845919250878e+02,-7.691049265302871163e+02
1.232813339691162582e+03,-9.340035960799635859e+02
1.216375486057168928e+03,-2.209699799418106068e+02
1.080182203422895782e+03,-1.450490365195934828e+03
1.553348761684514557e+03,-1.285549361337367372e+03
1.182801347935126387e+03,-6.417234831311239986e+02
8.627926720058927685e+02,-5.667498385839553521e+02
1.132408016907930005e+03,-6.974074717414948736e+02
5.422256753699554110e+02,-9.272706584183658833e+02
1.279740329730749409e+03,-7.731325092812859339e+02
3.076095128730974011e+02,-7.574115310734648574e+02
7.020446915832014838e+02,-1.797246259974235727e+02
9.555227895660653985e+02,-1.158995073372696879e+03
1.466216947122828969e+03,-1.376527287344938259e+03
1.252674047855295612e+03,-7.354820668024158294e+02
9.307645322624447317e+02,-1.396456485471840097e+03
4.152887780286376938e+02,-5.060452750021497650e+02
1.348460689128577542e+03,-1.047901162487757802e+03
5.122636978759881003e+02,-1.669653756272710780e+03
1.221300593367906913e+03,-1.131815668413212279e+03
9.594415188698142174e+02,-1.573645430252943243e+03
6.989984652644236576e+02,-1.436794736073472450e+03
6.972401160725238469e+02,-1.607289694290379884e+03
9.320277346476441380e+02,-1.617117452309026021e+03
8.469024468573290960e+02,-1.068818680805134591e+03
2.719694849942756036e+02,-3.604434748929271564e+02
8.605422047392248714e+02,-1.517953849932611320e+03
8.237902983135422801e+02,-5.652277684167554526e+02
1.133568090104269004e+03,-7.596586777346703911e+02
1.091407858157270084e+03,-7.016357338613572665e+02
1.178639517489845502e+03,-4.565535920913176824e+02
4.877490420182022035e+02,-1.683106866516380705e+03
1.283370980241892084e+03,-6.501823113563408469e+02
8.830154943985830869e+02,-6.640922322541296126e+02
1.361484056224029700e+03,-2.135060255734632847e+03
1.459834228017047508e+03,-1.754607975714035319e+02
3.252812672655666120e+02,-1.398859771308927748e+03
9.960626618741582661e+02,-1.390765492781315061e+03
1.248036716562592574e+03,-9.147280576433449824e+02
1.261498557989933033e+03,-9.153056273726547261e+02
1.339750034914203525e+03,-1.785134551710394362e+03
1.120046485043135817e+03,-9.803927776013968014e+02
7.608073716740086638e+02,-8.991086825668822939e+02
1.375613676798147480e+03,-1.196049650867059881e+03
7.874156858114367878e+02,3.199466703430266534e+01
4.396536651836876217e+02,-8.544789536954357345e+02
8.900714355204041794e+02,-1.817591012709008282e+03
9.436698731596924290e+02,-1.024909809677135399e+03
3.832712942558689520e+02,-1.062942500100095231e+03
1.304766734936545163e+03,-1.406400537326755966e+03
1.284542480563915433e+03,-8.994455890089354853e+02
1.428568022533324438e+03,-1.120470230754007844e+03
1.681231195846534320e+03,-1.384307671468684475e+03
1.251681802491513963e+03,-7.545055328890232431e+02
2.128476408644406774e+02,-1.414480807165910846e+03
1.197099827370355342e+03,-9.664678277925476095e+02
2.765754434066147951e+02,-1.279357872374946055e+03
7.443756392668635726e+02,-9.103999251958280183e+02
1.466335413368815125e+03,-9.810210658696796600e+02
6.898794530062286867e+02,-8.229371783314891218e+02
1.824824152558438527e+03,-1.029458861946918887e+03
3.816369637646104138e+02,-6.301440280252462571e+02
1.383183915619827758e+03,-1.689965595320782995e+03
7.346761606493582804e+02,-1.746296784524480245e+03
6.288063035359857622e+02,-9.937953282217916922e+02
1.305325817245832468e+03,-1.188020976911937623e+03
9.727473865615055502e+02,-4.518814420227308801e+02
9.170180294535105077e+02,-1.296947703652722566e+03
8.595235383674062177e+02,-3.893144788481289424e+02
1.166599774861421565e+03,-1.746206687086468037e+02
1.130038293186701821e+03,-1.856893734911623142e+03
1.116966447521268037e+03,-1.704794809122530069e+03
1.143997202084412265e+03,-1.830502594373685952e+03
1.965272813525452875e+03,-1.124245558210144964e+03
-2.541884440709957289e+02,-1.534114128070791594e+03
1.066262646230643895e+03,-1.355366244438499962e+03
1.633818540216961992e+03,-1.103039378330377758e+03
1.182702529154670856e+03,-7.543614346339505801e+02
1.580373281920733461e+03,-1.411231840941436531e+03
1.396776407895705916e+03,-6.140812847701437249e+02
9.950636968402397997e+02,-1.124533620645056089e+03
1.445500092675365750e+03,-1.338832579952636934e+03
1.229046590034606879e+03,-2.459979920759985816e+02
1.248973004693143594e+03,-1.157934680316470576e+03
1.032039239128301688e+03,-1.206815208296663968e+03
1.772390409159575483e+03,-5.586773469698439385e+02
1.017956771006640793e+03,-7.245825882117869696e+02
9.258860526405732116e+02,-2.276454710131383763e+02
1.097540006052318631e+03,-1.224259771893751576e+03
7.915792495033749674e+02,-8.649086430737066848e+02
1.438897856409339511e+03,-1.073176268391437134e+03
1.263805590251569356e+03,-1.359054931312628241e+03
1.188346901232717983e+03,-4.591049466000188204e+02
1.362773952799729386e+03,-5.057600340638901457e+02
1.150472232440865582e+03,-3.918455831167024144e+02
1.165427347720366242e+02,-7.870605842795965827e+02
8.540419776565998973e+02,-1.030382438809137511e+03
4.431849100918506110e+02,-1.455891158986676601e+03
1.519368677146854679e+03,-6.352005313094771282e+02
8.902004147153445501e+02,-1.155619518916861580e+03
6.557554647877282150e+02,-1.313153416817269772e+03
7.484811117459776142e+02,-9.405183305417698421e+02
4.173042448745707134e+02,-7.251340011727547790e+02
1.237684563863263065e+03,-8.126342997454166834e+02
1.106825529910377327e+03,-1.598965940836569189e+03
1.061003922131732224e+02,-1.189573771972893837e+03
6.572614914040302665e+02,-9.880432277963759589e+02
7.532206235249815336e+02,-1.066573912341388905e+03
5.602187810954151246e+02,-4.489159750066853576e+02
3.754893147219476077e+02,-8.614100160592591919e+02
1.201196913242713208e+03,-1.038472852591014089e+03
1.193917787863034391e+03,-6.835767721347040151e+02
8.841541134715382668e+02,-1.266439219378050439e+03
5.552668862752009318e+02,-1.222077806077204968e+03
1.015478396923493847e+03,-9.956055273972750683e+02
1.043976889523250065e+03,-9.706059452508685581e+02
1.853218724068703523e+03,-1.323196217672300691e+03
1.631208255750038688e+03,-9.183931972998021820e+02
1.541107383660136520e+03,-1.589685159570323094e+03
5.620983011701318901e+02,-1.656353681527815525e+03
9.428500275969934137e+02,-1.534239098797232145e+03
1.481725196494566717e+03,-8.374389646992539156e+02
2.569709335592411890e+02,-6.714122051485992415e+02
9.405612475016246208e+02,-1.499251796426496867e+03
1.473384616691693736e+03,-5.334486338927122233e+02
1.077719662869553304e+03,-1.165522151205177579e+03
5.383804184792195429e+02,-9.697346062338976935e+02
1.073627928552787580e+03,-5.722887721492397759e+02
1.905401999431487639e+03,-3.446777874539998265e+02
1.326032707422019939e+03,-1.142674598559803599e+03
9.802871366464582934e+02,-3.408318436303063663e+02
-4.592761426494903390e+02,-2.714454104351304977e+02
1.680160258179501852e+03,-7.993679149956419678e+02
1.815142237120909613e+03,-1.653265845913143494e+03
6.938482673419646289e+02,-1.041425367316369829e+03
6.782239085282731139e+02,-1.206391889988373350e+03
7.783363229682622659e+02,-1.047942954280187905e+03
1.047945472770246852e+03,-6.078714676219608464e+02
1.488472609812306928e+03,-6.206195368802749499e+02
9.330004074688587252e+02,-2.129187090578201605e+03
2.088363237285209834e+03,-9.251669574177790309e+02
5.935003169563706251e+02,-1.586111468453742418e+03
6.557566486108732988e+02,-8.457529323704465014e+02
5.823606217904998630e+02,-8.012157701959699807e+02
1.541581439805656373e+03,-1.107801927558310126e+03
1.320418447014551020e+03,-1.311220466589205216e+03
1.379836234440234875e+03,-1.131722326848494731e+03
2.247923003613342189e+03,-7.549949533150261232e+02
5.434653340546299205e+02,-7.248700066432668336e+02
6.661202784535912542e+02,-1.614285674763948009e+03
7.161756721929612013e+02,-1.955078722613434365e+02
1.420581078157759521e+03,-1.201052841555824216e+03
1.171519548304250975e+03,-9.651634441929504646e+02
4.651876074040627600e+02,-4.567583950776941037e+01
8.019456083476871981e+02,-1.188077725833347131e+03
9.579020671050576539e+02,-7.627335292400861135e+02
5.013110539066701108e+02,-1.038891122495626860e+03
7.409838221378440721e+02,-8.551831434360892672e+02
1.505768563180414276e+03,-1.574671552054081303e+03
1.061150309209310535e+03,-1.679329331120224879e+03
7.937478614936063650e+02,-1.235114155307800047e+03
8.058117798286513107e+02,-1.132496822686770656e+03
1.391337815843914541e+03,-1.601730632053580166e+03
1.166536615344511802e+03,-4.149325193703976993e+02
7.082617940669114205e+02,-1.115688329063072615e+03
1.357647418263428563e+03,-3.596652269454536963e+02
9.936030731951796042e+02,-1.072795620036931723e+03
1.747227317410093292e+03,-3.826233668311120937e+02
1.072427646434205826e+03,-6.970213154535101694e+02
1.606654309359440504e+03,-1.149487722778756961e+03
9.112989589922538016e+02,-5.928055885754822611e+02
7.600287356073002911e+02,-2.509844633720003912e+03
1.417637361652033633e+03,-9.109189233095861482e+02
1.426770978994613642e+03,-1.878362823618468610e+03
1.690954821926173736e+03,-1.115957538162681203e+03
1.401003200340074727e+03,-1.510645998793422677e+03
6.679999591389621401e+02,-5.212323887876766548e+02
1.094822255217786051e+03,-5.285199278608529312e+02
1.525098856465356221e+03,-1.079321850443439416e+03
5.614135467923247234e+02,-2.533774246791002724e+02
1.204006321229155674e+03,-1.575524998732171753e+03
-5.007005547705489334e+00,-9.283966828626511187e+02
1.026785734450738119e+03,-1.626516916824015425e+03
1.057804519643445246e+03,-9.461355391176000467e+02
6.411303957084120384e+02,-6.654682576768617537e+02
1.477199177331142891e+03,-1.060800180569272243e+03
1.228178411259030099e+03,-1.335073538037049730e+03
7.023028151353220210e+02,-1.245570571981580997e+03
1.009236633210826085e+03,-5.067119280615841603e+02
1.692839809889714616e+03,-1.309773179810383454e+03
1.072726666022599375e+03,-9.163469740572110140e+02
1.015138876824503882e+03,-2.021821339905406830e+03
7.387489031813236124e+02,-1.247626025626021828e+03
8.181066803220829797e+02,-1.057253307881500859e+03
1.474928041259207021e+03,-1.454791740069619664e+03
1.793357187593130220e+03,-1.626506199510232591e+03
8.229264975195201259e+02,-1.075309160353770494e+03
1.858747660409657783e+03,-9.622308454998837988e+02
1.175898391612946853e+03,5.457116380033426140e+01
7.201014267515215579e+02,-1.303397362803756323e+03
1.317799842610570977e+03,-4.143531928953156012e+02
1.680048805058895596e+02,-9.469383884435584378e+02
1.120086783583500164e+03,-1.104194784625526609e+02
2.539395849653202504e+02,-1.287717255044258764e+03
8.687998119987594237e+02,-1.202871214571430755e+03
1.107536029377524983e+03,-1.098406956147808842e+03
1.245847065458410952e+03,-1.256626662654114170e+03
9.566074554444587648e+02,-6.493428972718484147e+02
1.590332550716794458e+03,-1.279963817613138872e+03
9.494805654612488297e+02,-8.029422425037673747e+02
5.913579320023270611e+02,4.490533057667789762e+01
1.222114108500112252e+03,-1.576878766948054363e+03
1.405373463717286995e+03,-1.167351212759877626e+03
2.476151122706559136e+02,-3.716588619604842734e+02
1.509036796433552126e+03,-1.012100483062807712e+03
7.922021437076418806e+02,-1.234389700589764971e+03
6.241444588332378771e+02,-8.267790463555455744e+02
9.730192406769506306e+02,-1.327022146151222159e+03
1.654813271768038248e+03,-6.798475808006318175e+02
1.908305407681466022e+03,-1.133626365811273445e+03
1.314615790330294431e+03,-1.134936652491931454e+03
1.385076114480509204e+03,-1.637839853975782489e+02
1.636479386522166806e+03,-1.726089791455709474e+03
2.112244535716885366e+03,-4.039723535202883795e+02
1.417266073347525207e+03,-1.184590655185243122e+03
1.207905715640557673e+03,-2.040264697928711712e+03
7.490313556854896433e+02,-7.463840573833041390e+02
7.037954875900098841e+02,-1.435577677767599880e+03
1.237742149772337370e+03,-1.222654975440018461e+03
6.956264700979488680e+02,-1.032160691519962938e+03
1.170597049955507146e+03,-1.819779094401138991e+03
3.916465555583532705e+02,-1.607240420921617897e+03
2.291902576101081195e+02,-1.824688333520414290e+03
9.857395212999634850e+02,-1.081835582383971769e+03
8.091605119903201739e+02,-1.265762821273903228e+03
9.226376400728217959e+02,-1.503202816444838390e+03
1.333648128799941105e+03,-1.475825936160475976e+03
8.299328652284996224e+02,-2.253706838617519679e+03
1.254498971908895101e+03,-1.183642408472986972e+03
4.453239215064983227e+02,-9.129426953289339508e+02
1.273732366892940036e+02,-1.324549399076855707e+03
9.801846314263432305e+02,-1.427387663653242043e+03
6.904287672033979106e+02,-1.053487753667795005e+03
1.906145810158207951e+03,-7.614465140234326554e+02
1.049392992541430431e+03,-1.439091835859854427e+03
1.136548569058742714e+03,2.001394798005549092e+00
7.638733570570598204e+02,-1.231490827158669163e+03
5.343114360286440387e+02,-2.887144834870231307e+02
1.049460710053895582e+03,-1.034171772192427852e+03
8.881531750355019312e+02,-1.021914994226473027e+03
1.665406783105867817e+03,-8.303260790998192533e+02
9.723989890492917993e+02,-1.384507441624431522e+03
1.481636873538616783e+03,-3.789341341246999946e+02
9.396720268556803148e+02,1.338418655920929723e+02
1.939593422177006232e+03,-1.292029919502069333e+03
1.612898820996584163e+03,-9.016112353710635716e+02
9.463744661558899907e+02,-5.125762970668929484e+02
1.638341598338273343e+03,-1.379131037375225333e+03
8.920711259202308838e+02,-9.027310983070278780e+02
8.853838756635417440e+02,-1.357101396089023865e+03
5.796631528340177510e+02,-1.259140049113237183e+03
1.299653778801764929e+03,-8.615090545783177731e+02
9.027888453807100859e+02,-6.125001861672360519e+02
1.064287291518767006e+03,-1.816213174784576495e+03
5.673907877498446624e+02,-4.355878164331087419e+02
1.302389166648907576e+03,-1.769209012067008871e+03
1.108810333286605101e+03,-8.569629007222645214e+02
1.284268653263838360e+03,-9.159009538016862280e+02
7.392840931799069040e+02,-7.375978473821990065e+02
1.584129678635032178e+03,-1.647049219233404301e+03
1.050857650956095767e+03,-9.859988411244166855e+02
1.044477562232715627e+03,-7.840195854676635463e+02
6.018280212824586215e+02,-1.626323624927295441e+03
1.371680757760936785e+03,-1.210300706116307310e+03
5.323009171437659006e+02,-1.744669475413286818e+03
1.159871563015162792e+03,-1.292454227455873479e+03
1.476939092846591848e+03,-5.140575051430666917e+02
1.096280576753651758e+03,-3.327952047013566244e+02
8.963439349106927239e+02,-8.528885002665959973e+02
9.333515240277882867e+02,-6.775764045087275917e+02
4.175863258658658879e+02,-1.839074642095471518e+03
1.513243185034662474e+03,-2.106965471594547125e+03
1.722687168784506866e+03,-1.194694634014166013e+03
1.071093410503842733e+03,-1.136135588658780989e+03
8.046296078288869467e+02,-1.001408235045327274e+03
1.023892632365264262e+03,-1.570752019496937692e+03
1.723118974161793631e+03,-1.365673271522679670e+03
6.800894128951493940e+02,-5.688069073633982953e+02
8.258608082645333752e+02,-8.253455260849137858e+02
1.037029282425265592e+03,-1.489246676761425306e+03
1.260488025489685697e+03,-7.004321347614752540e+02
9.369908341461648433e+02,-1.627839172332729049e+03
7.427701277729440790e+02,-9.302654673116965114e+02
9.372298855024424711e+02,-1.153499613426651649e+03
1.197885966592907153e+03,-4.245756231344430489e+02
7.766227046004137264e+02,-1.378774660682815920e+03
1.258172234726861006e+03,-8.099747281122275808e+02
4.403644988550196331e+02,-1.494297368307942861e+03
1.340381283788331984e+03,-1.915941099678320825e+02
1.214339583750553629e+03,-1.235207515051167093e+03
9.976137614819313058e+02,-3.322671954275143662e+02
-2.879938282981515840e+01,-4.583499614962606756e+02
2.187420551320183222e+02,-1.289153308154464867e+03
1.030190558988451130e+03,-1.106116404895766891e+03
7.553612041095818768e+02,-9.468691461218744507e+02
2.765803113112567644e+02,-1.378643307990943867e+03
1.353706263714840588e+03,-7.235471493747949125e+02
3.993970004618341818e+02,-4.264555531180975549e+02
1.253287145781612253e+03,-8.103843557262289323e+02
1.106915850519201513e+03,-1.379321909539368335e+03
9.336926881438009787e+02,-1.260195388414538456e+03
1.351361652675770301e+03,-1.334816926700507338e+03
1.305541729592730462e+03,-1.441808534574301575e+03
1.083136580190828681e+03,-9.923723313745410906e+02
