9.559729612385842756e+02,-6.285992004588232476e+02
3.327221473495681039e+02,-6.658126036381031554e+01
1.034218679891116835e+03,-5.380887599212579744e+02
9.874412175415640149e+02,-1.728689419637249102e+03
1.246986229987939851e+03,-1.058495975079993968e+03
1.399662676345050386e+03,-7.545971979750578384e+02
1.237662724214829268e+03,-6.567328376317973380e+02
9.185173256967381121e+02,-8.624962272510126695e+02
9.386214970640179445e+02,-1.565107789517358924e+03
5.930987826903398172e+02,-1.640865527055127131e+03
1.002211908748646920e+03,4.781153183517897105e+02
5.891376997679981287e+02,5.784120564489774097e+01
7.191991763611756596e+02,-4.411613769035659516e+01
1.449849031449687345e+03,-3.304192647267510665e+02
9.350348983264739218e+02,-1.253762182799910988e+03
6.781910461053328163e+02,-4.023564897231419195e+02
1.300012559156089537e+03,-5.262804462649867219e+02
9.890337212781025755e+02,-1.340058621727827813e+03
4.659334135636356677e+01,-7.508995368779799264e+02
7.551455303836482926e+02,-2.494021625856315723e+02
1.342364513448568687e+03,-6.280174862050669162e+02
9.653092791185072201e+02,-2.072893939494578035e+02
1.639041736247902463e+03,-5.173049398708938043e+02
1.572149416923111630e+03,-8.963565668212728497e+02
4.806076587711475554e+02,-5.844531305077792922e+02
8.014312532527630992e+02,-8.261184514552981000e+02
1.385800205838967031e+03,-4.002187742504878543e+02
1.695277428462921307e+03,-1.544413279111351812e+03
1.372111338758215879e+03,-2.681925626073610829e+02
1.064182512301291808e+03,-1.425274511228741176e+03
1.071081758812059434e+03,-4.495852825752742774e+02
4.465532948200244050e+02,-9.104614944252448367e+02
7.797648935633101246e+02,-7.973405110254467445e+02
5.523451598121541792e+02,-1.317852827313199668e+02
9.077102000188516513e+02,-1.079733544749763496e+03
4.422376635609460891e+02,-9.512672569602618751e+02
2.036504819454999051e+02,-1.195736778296069133e+03
7.045006648097970583e+02,-7.142149124487390282e+02
1.656415134746069270e+03,-7.632131745328007355e+02
3.978235227166892400e+02,-1.704117118936912220e+03
1.150548937533023945e+02,-1.405598065900720258e+03
9.251566074600459615e+02,-9.200784295765065508e+02
1.197031000667896024e+03,-9.222010335337654396e+01
9.144508708190644484e+02,-1.088328118108890976e+03
2.688669405029597783e+02,-1.034156851943134825e+03
1.042872212523547205e+03,-1.099434024181949098e+03
1.323570067594303737e+03,-1.756240658384157541e+03
1.283682456409648239e+03,-7.385609074284418512e+02
3.413065352827134689e+02,-1.569301186387415555e+03
7.156339287672828959e+02,-9.245559756703648873e+02
1.327976480201865570e+02,-7.958244053440579364e+02
1.217667834078867600e+03,-7.807103488849194264e+02
5.265249239978245441e+02,-1.029304688709491984e+03
5.780987339863766010e+02,-6.857115242394902452e+02
3.091835778396110754e+02,-1.362715001413499294e+03
5.374208427390334464e+02,-1.167546198723318639e+03
3.613834186045651222e+02,-1.283061863065631769e+03
5.174848943415381655e+02,8.352102151678468545e+01
1.295050352801506278e+03,-1.009650932506346066e+03
1.281981606609188020e+03,-1.561320967037457649e+03
1.302591886116117394e+03,-5.706692216195359606e+02
1.247867817770779084e+03,-2.751956710570269706e+02
1.724084952728107055e+03,-1.031626355715273348e+03
1.250086086372746649e+03,-9.997508939778593913e+02
1.389892771722506950e+03,-1.163912922365283976e+03
1.647540257003337956e+03,-3.882712110040779407e+01
2.362019628400680631e+02,-1.022053577178819751e+03
8.300395674781556181e+02,-4.321912154018878027e+01
9.039006988202736466e+02,-1.308264359982058295e+03
1.065439612095505709e+03,-5.725599821550651995e+02
5.546139634014789408e+02,-7.061173968364396387e+02
6.858895089116055033e+02,-8.324862585892965399e+02
5.886468834880588474e+02,-1.632436840482032949e+03
1.069954275330673681e+03,-1.121312755584922343e+03
1.059994097976859848e+03,-8.222315164817924824e+02
8.478173934736080355e+02,-1.411513850800311729e+03
4.539149941253841121e+02,-1.084379834461716882e+03
9.618385961604445811e+02,-1.084903777135045402e+03
-6.378847526794936584e+01,-6.570740983837379190e+02
1.200414256719516288e+03,-8.664693700629941304e+02
5.816557819140363108e+02,-2.081171756262756389e+01
4.790919969769705062e+02,-1.386029316029415440e+03
6.654298969379337905e+02,-7.236256874598453805e+02
3.665672125727152775e+02,-9.820449798867718982e+02
6.445882479935188485e+02,-7.858706895387703071e+02
9.425169850920200361e+02,1.495442300194857808e+02
8.879313376839343164e+01,-1.398771387613785919e+03
1.676386646769387880e+03,-8.242035417094768945e+02
6.797938700966221859e+02,-4.099160984989002827e+02
1.602847026060881944e+03,-4.563313688677490063e+02
5.127256470426566466e+02,-2.765336676407956702e+02
8.581729611685560712e+02,-7.422180450973506822e+02
7.995274520668934883e+02,-1.271844229975482222e+03
-4.529777713981432044e+02,-1.037782524701323837e+03
5.339387692506837766e+02,-1.347276099040769168e+03
7.705396223803589919e+02,-1.440045801119487351e+03
1.569670349884904681e+02,-1.554741582293233932e+03
1.237101213057601399e+03,-1.321015613257528003e+03
3.435804877474965338e+02,-7.105081833110466505e+01
1.353747418054208083e+03,-1.271719633663302375e+03
6.250526160158365201e+02,-7.738006392189688540e+02
1.402483478326455497e+02,-3.994457594454137848e+02
4.912947668070256100e+02,-5.297993288111468928e+02
5.211010681366154813e+02,-7.148915484784801038e+02
9.977777731760868392e+02,-9.176641764748193282e+02
1.006938228464415715e+03,-8.685979920738278679e+02
9.499622798942777990e+02,-5.047976495288269234e+02
8.409939593075567927e+02,-9.080970342662681105e+02
1.155089340086392667e+03,-1.119544085503555834e+03
3.840338010928452377e+02,-5.109148511828238952e+02
1.172955878416489668e+02,1.187027100153065930e+02
3.560876997398774506e+02,-7.487436749161516900e+02
-3.465683148929681465e+02,-5.357193614887148669e+02
3.801796843739988958e+02,-8.596329697222711275e+01
1.409823035631379980e+03,-1.108957271187324295e+03
1.195899747406001552e+03,-7.481499289808373305e+02
7.708265429922645353e+02,-1.210186402894222510e+03
1.358352358928749027e+03,-6.016991631959031110e+02
9.752772724464576868e+02,-4.529908992001226693e+02
1.255911582300471082e+03,-1.487368551186998957e+03
7.563098625238419572e+02,-8.048260410147516950e+02
1.505184071248307646e+03,-8.086883478738066060e+02
2.244196450202973210e+03,-1.418203370252648710e+03
1.445360653844388253e+03,-6.851964490068328359e+02
1.242685528716089038e+03,-1.011676711099854401e+03
1.637091286993889980e+02,-1.205759695110571784e+03
8.703947667933870207e+02,-1.035899772518712780e+03
1.649860214471462996e+02,-8.511663974230160647e+02
2.715949795537337650e+02,-1.425535937361819151e+03
4.552649854685354853e+02,-6.485270221361581662e+02
1.198119268996880010e+03,-6.235625436922302924e+02
1.029274802847567798e+03,-1.179041003814990972e+03
1.097289562066369399e+03,-5.689246737792882413e+02
-2.861680584056784937e+01,-6.976868725092548402e+02
1.339737159175578427e+03,-7.206397406761451521e+02
-1.460734935850473448e+01,-1.471912065541663651e+03
1.110123553942010858e+03,-1.078242862064854080e+03
6.289681347710561568e+02,-6.687659321655172562e+02
4.440447079255283143e+02,-1.354129003722673815e+03
8.247719410719279267e+02,-1.597290000502532621e+02
8.119251297457531109e+02,-1.058002489578178256e+03
7.719676675675145816e+02,-7.427591954988666885e+02
8.726322103570222453e+02,-6.122912960325908216e+02
4.563555129226278950e+01,-1.806458203744728280e+03
1.282421632560256512e+03,-2.293334736638596496e+02
5.092991324203759405e+02,-5.736604236446659115e+02
3.804065420430233075e+02,-1.317929228574781973e+03
7.301415507256269848e+02,8.673519248289210282e+01
2.222907803878695177e+02,-1.203761444233786278e+03
8.657985392301283127e+02,-7.786905207765405521e+02
1.699314656154094791e+03,-9.228752232659772972e+02
1.631738667629997508e+02,-1.062156464524830199e+03
1.491360347406613528e+03,-1.262898872809981185e+03
1.167196155507803269e+03,1.938185537374088199e+02
5.226147497658157590e+02,-8.717588069488945166e+02
1.089705678645273110e+02,-1.766556965510917735e+03
1.758488955647247167e+03,-1.285053845358039325e+03
4.477418593757104759e+02,-1.269529670179487766e+03
5.829319650285201533e+02,-8.414492905757617791e+01
1.215905324180530670e+03,-5.891496091817385832e+02
1.798285154338364009e+02,-8.131203154543760547e+02
5.178488991759896862e+02,-1.560730215278667856e+03
1.851899981962902302e+03,-1.016751894371884646e+03
1.143383213968964810e+03,-4.654366685069193750e+02
1.051470817971854103e+03,-7.451585619194182755e+02
2.178717786664842606e+03,-7.194680642460782565e+02
1.752320420503913283e+03,-2.908969466225745464e+02
6.669537145310011965e+02,-5.526784352490018364e+02
9.643881872312799715e+02,-9.048926379734388092e+02
1.542147547532513499e+03,-1.398693915870353067e+03
1.185430610337130474e+03,-1.216840966848157450e+03
1.572888609099662517e+03,-2.869360765345596747e+02
8.107718751689020564e+02,-4.434222635203410618e+02
2.215297328996221040e+02,-3.774296064907881600e+02
4.091104826702261903e+02,-1.682037635666642018e+03
1.167850824291314211e+03,-6.927597576515960327e+02
7.316975667420612126e+02,-1.657666045135156310e+02
5.793379751098386805e+02,-4.595029993220248912e+02
5.815754937840929415e+02,-7.225285241837772219e+02
1.136962465972440668e+03,-2.168003635786600398e+02
1.210360465676824788e+03,-1.194884783396721559e+02
2.745008160455130337e+02,-1.712356887035114596e+03
5.859907054095405101e+02,-1.315925312959106350e+03
9.412671942681706696e+02,-7.510051524132385339e+02
8.645846348620212893e+02,-4.165251934337915714e+02
7.685796456301708304e+02,-8.997892814455964299e+02
8.192168530865154707e+02,-3.882130789082493152e+02
7.486757863172056204e+02,-8.369271537132992762e+02
1.105325910966178299e+03,-1.503916208641932599e+03
1.007614929156062772e+03,-1.004447880911065795e+03
4.073490385203367623e+02,-1.701126998488059598e+02
7.735843660858816975e+02,-8.782903825369944570e+02
6.533326306219498747e+02,-8.701880647307132222e+02
4.522642939265121527e+02,-9.992470266110493640e+02
1.055978878901202961e+03,-8.240712036867862480e+02
9.490851599706174966e+02,-5.249178952879526605e+02
8.038365360465248841e+02,-7.235443324552866216e+02
1.458581546196775207e+03,-5.479651773621990287e+02
1.889931030980509377e+02,-4.022424433641696737e+02
9.183083765743333515e+01,-3.075111148978632514e+02
1.242167702103935426e+03,-1.387030971465983384e+03
1.217070150275657852e+03,8.878176699961034046e+01
7.402453791666201823e+02,-1.276935194864047617e+03
-3.195723887334693245e+02,-1.548695389273844967e+03
2.769951092844034974e+02,-7.247881956382366297e+01
2.590694421899013378e+02,-9.298421935908830847e+02
3.056680907843239083e+02,-1.043045707098651292e+03
8.959841970949740926e+02,-9.821840397596922685e+02
1.236510712835533468e+03,-9.084844747265108253e+02
1.345451698109397967e+03,-1.933254856359542373e+03
1.716547282776456314e+02,-7.804785578768775167e+02
1.255090498179059296e+03,-8.248084329346287404e+02
7.734918829118254280e+02,-9.669005638236103550e+01
4.853095662330522941e+02,-1.275261673559794644e+03
2.959982934548406774e+01,-5.773278576384267353e+02
6.977575606798104673e+02,-2.838144187981183677e+02
8.712568795195550138e+02,-1.202538251457341858e+03
4.326634730678781580e+02,-5.831114313277702195e+02
9.950900449424242424e+02,-1.320697024355017220e+03
9.187217031797879372e+02,-3.805710014622332551e+02
7.102777636740023581e+02,-1.082470309452340643e+03
5.739085655989848647e+02,-9.792941482729077052e+02
1.735053577652635795e+03,-1.054962298909053970e+03
6.691217406475229836e+02,-1.852906678599370480e+03
8.979683796187133566e+02,-5.670896270025344847e+02
1.375439750773400647e+02,-1.038446755368611548e+03
1.625023876814159621e+03,-2.690025852585351913e+02
-2.265045951063482335e+02,-1.614259740476351453e+03
1.237244900974125130e+03,-5.702362497317403722e+02
7.061733285760566332e+02,-1.508854419400608094e+03
6.471520209112627526e+02,-2.010897411147493813e+03
4.977596779311898558e+02,-8.973767034488361105e+02
5.922441679823722325e+02,-1.105172312968138840e+03
7.992016635753711853e+02,-9.300017558860752160e+02
2.371220623756074701e+02,4.121503788792292653e+02
9.441120779965239080e+02,-9.257625176900226052e+02
1.114771867263553304e+03,-2.567871986045215635e+02
7.583954159827299009e+02,-1.318941647179275606e+03
1.223483984030881402e+03,-8.586747252711410283e+02
1.358084955127039848e+03,-3.833390866858046593e+02
1.774025186467030380e+03,4.177434405546541711e+02
5.424932900867720491e+02,-1.098067512406342757e+03
8.064935159434959360e+02,-8.931735350776260702e+02
8.821574117309496614e+02,-1.393580890969492430e+03
1.615374798393778519e+03,-9.071429714713095791e+02
1.109183643246318525e+02,-1.813547481538084867e+02
1.391743830976986146e+03,-3.082455057565346124e+02
8.510913800696573617e+02,-7.022684173039446023e+02
8.925273153302384799e+01,-1.041538180079171525e+03
2.066537960308321999e+03,-1.527103693276819286e+03
7.525111552316275265e+02,-7.217029716682637854e+02
4.971178005205346722e+02,-1.328250409392174788e+03
-1.288696415723377413e+02,-1.138158537297929797e+03
2.140633603935514202e+02,-6.868843486764041018e+02
6.133420523521831456e+02,-1.003155894375343678e+03
5.210484145717412048e+02,-5.754108014353996623e+02
1.690027402039146637e+03,-7.584494482179361512e+02
2.795572821458406452e+02,-7.050549216715266994e+02
-1.954024009133661366e+01,-1.286702867581458804e+03
1.649622286417131818e+03,-6.349014509620474200e+02
6.066094313531062880e+02,-1.022812221460342698e+03
1.444039660390504196e+03,-3.949576361348045452e+02
1.799699474750869967e+02,-8.019400469422095057e+02
-5.948916935157740227e+00,-8.772752643244518822e+02
7.389860993801796667e+02,-9.098857326758094359e+02
6.550737168421828756e+02,-9.918187555423697859e+02
2.467431661757018446e+01,5.365850861334922683e+01
4.128650123614780227e+02,-5.424792163723014937e+02
1.083840117151695949e+03,-1.521932384572897263e+03
-5.019299873874285822e+01,-1.493493022333099816e+03
6.201722215171106427e+02,-1.424547401214428191e+03
-3.420728583043498929e+02,-9.057618898253150519e+02
1.487828663395007879e+03,-5.648673657431666015e+02
5.767962862559106725e+02,-7.941369505563762914e+02
6.768432887115649237e+02,-9.320326444982465546e+02
1.431693177723741883e+03,-1.347820517008149181e+03
5.697554617981588763e+02,-4.979133663738488735e+02
5.383968597319269520e+02,-1.184898654435506160e+03
9.903926452748253269e+02,-6.162887960978969204e+02
9.222342550512139496e+02,-6.522895603607496469e+02
1.013836843846106945e+03,-1.148109532296687576e+03
1.848793398127694218e+03,-1.598598409065642954e+03
1.714814964813258484e+02,-9.020024034812007585e+02
1.799545711725649653e+03,-1.115346470133677713e+03
1.104929635508303363e+03,-3.567429287185702833e+02
1.186945271883632586e+03,-1.217436126687646492e+03
1.273499252052084103e+03,-3.650582831912380470e+02
1.310238374843089787e+03,-1.195902337896458675e+03
6.356958024525854398e+02,-1.177768969882909232e+03
8.108004085900341806e+02,-8.460899175924220117e+02
1.035187423812970565e+03,-4.871186545942678094e+02
1.864970713234635241e+03,-1.532719793650278916e+03
5.631177876275507970e+02,-6.052166588437265773e+02
7.548100911287704093e+02,-7.540645886649972454e+02
9.677121265918958670e+02,-6.031230107450172682e+02
9.135055851275396890e+02,-5.845296841958248706e+02
1.208105612887037751e+03,-7.954362924890375552e+02
5.012325752792290814e+02,1.958172182824741867e+02
6.969052396025646203e+02,-1.021150204185448274e+03
1.317502053148477671e+03,-5.824603442723770286e+02
1.009054068579310524e+03,-5.498724167140462669e+02
3.462747290541095140e+02,1.134462972470061004e+02
1.235035286283769665e+03,-9.041177491364453545e+02
1.154081553253013908e+03,-8.488590164785543948e+02
5.223260803459345425e+02,-6.037692994911301412e+02
1.463785065623312221e+03,-4.664598337813717421e+02
1.164467320202041037e+03,-1.211557258663738139e+03
9.964439627529388872e+02,-9.956802379679152182e+02
2.779416692021846984e+02,-1.452707964562805500e+03
1.278928917767208759e+03,-1.060002740181355421e+03
1.130468219896960818e+03,-1.980416284723983154e+03
1.243943889609563485e+03,-9.711738439629552886e+02
8.013803722039814375e+02,-7.005624493858600772e+02
5.163121268538177446e+02,-5.669620092851527033e+02
1.096771113604564334e+03,-8.191174342390203265e+02
8.707889868717142008e+02,-4.809548182457158418e+02
3.601185833526238866e+02,-9.728459959777940185e+02
2.809787410580725009e+01,-6.883093712542928415e+02
1.323243765142997063e+03,6.276217764597868154e+01
3.394538335715885751e+02,-5.056702900772202156e+02
8.816832557999124447e+02,-5.744039797469581572e+02
5.943588546920665294e+02,-7.351657189645330845e+02
5.791250669737007684e+02,-9.344493615437634162e+02
9.474149865183267138e+02,-8.981793244931095614e+02
3.426377186010268474e+02,-1.291867961934172854e+03
1.311789950089962304e+03,-5.343241691552653947e+02
7.750313260376420885e+02,-4.793976742709927521e+02
7.949557572600677986e+02,-8.540611038445858867e+02
7.653326657497575525e+02,-6.391525217627471420e+02
5.380650120822510871e+02,-6.788856730322243038e+01
1.186701586280607899e+02,-4.772630856171979872e+02
1.098063051821941372e+03,-7.236670020636868230e+02
1.138484739282001101e+03,-1.362748365908130836e+03
7.986043075390958847e+02,-8.878628789187482653e+02
4.422966189231999579e+01,-8.925481732419631271e+02
-9.968351854921547783e+01,-8.648486020000336794e+01
8.986023712005635389e+01,-1.515781389804526498e+03
1.133061910740594612e+03,2.173594963439583125e+02
-1.285649540931945012e+01,-1.990037487838151264e+02
4.211715302705484874e+02,-6.694506577422389455e+02
9.232533846073563382e+02,-1.937350977363546235e+03
-5.831238720637584265e+02,-1.118847877294750106e+03
1.414959744023281928e+03,-1.451223804917664893e+03
6.430844960206597989e+02,-2.515645763954253198e+02
1.229129627925087334e+03,7.834447389643401038e+00
5.561277451340077960e+02,-1.171137070418817075e+03
3.884451237404069275e+02,-1.452324639278851691e+03
8.501500593166831550e+02,-1.330502879883047171e+03
2.591732653629076140e+02,-8.268649980441323351e+02
1.270298181817176783e+03,-6.012054735400886329e+02
3.907917040938854711e+02,-8.758244854140733651e+02
8.912028643939947870e+02,-6.369078817593949680e+02
1.606475231201392944e+03,-1.749261406002532567e+03
-5.466841315063152251e+01,-7.775495223704823502e+02
1.000762380945413952e+03,-6.316177691674681682e+01
7.211692077568682180e+02,-1.222378136938961234e+03
5.397427290227833510e+02,-9.307930879439622913e+02
5.788664564194585864e+02,-7.515016521463643357e+02
1.057772508900065077e+03,-1.039606692623323170e+03
4.822232376342010411e+02,-1.303297183125388301e+02
1.207667660279004622e+03,-1.315857021009366690e+03
1.032710419197000419e+03,-1.160114895148196865e+03
7.364127852053459264e+02,-1.224068474728745286e+03
-1.193933799153960535e+03,-2.148060662230942626e+02
8.570432830157186572e+02,-4.268182965367024622e+02
7.623041297673319150e+01,-1.367467828167184052e+03
1.539668689825236925e+03,-2.497396076327154333e+02
1.318066193577308240e+02,-3.104805984596671351e+02
1.060111012278691078e+03,-9.831168964614710148e+02
8.856852230896178071e+02,-1.444025810016019932e+03
1.961342481114673092e+03,-2.968677863293131622e+02
1.099529277034410825e+03,-4.172595880165644644e+02
7.433516963712577308e+01,-4.496997676930023999e+02
1.274833800838738398e+03,-1.628199800002878874e+03
7.366786003726374474e+02,-7.436765443059064182e+02
1.058821078271381566e+02,-1.325772702240722083e+02
-8.752040799341352795e+01,-1.262074899260414895e+03
1.530763240421955516e+02,-1.431172505292531241e+03
8.228989259414104254e+02,-1.521252903230469883e+03
1.299508487844950650e+03,-9.960882254531851459e+02
8.222543736773582168e+02,-7.230999929073096837e+02
1.005870027946291657e+03,-1.141635519498584472e+03
6.242386556179639001e+02,-7.171520393319419782e+02
1.622626758971240633e+03,-1.262358217706358801e+03
1.392143815919726194e+03,-1.763258049285094330e+03
1.522594169013601004e+03,-1.522766641739826809e+03
1.193332985704481871e+03,-6.053601064293077343e+02
-4.572998112670381943e+01,-1.856631347875857045e+03
2.166369253428534876e+02,-1.019139562779830385e+03
6.062454069476484619e+02,-1.431183043914421432e+03
7.716148433371234887e+02,-1.651618737421627657e+03
1.048400907741191986e+03,-1.286827385490571942e+03
2.529554269386585474e+02,-1.299973937368323277e+03
1.517243961035506572e+03,-1.442208249292354139e+03
1.391204432396408720e+03,-1.002295924496488851e+03
1.346379282745325327e+03,-1.290520783437799992e+03
9.193903559479215346e+02,-1.283260629126434878e+03
1.332946183596481660e+03,-1.188926661907089510e+03
1.436894685530513016e+03,-9.939324895785154013e+02
7.602585178621092155e+02,-9.599565631013788334e+02
6.804427722125911941e+02,-7.019689552291208656e+02
6.486018255456270936e+02,-4.742623286759726398e+01
2.521935405883211843e+02,-9.880334394467619177e+02
1.477840693035036111e+03,-1.268621755784279230e+03
1.994307263289094635e+03,-1.483622633193079764e+03
1.067265198805289401e+03,-6.661546510000148373e+02
5.068562514510750248e+02,-9.865341018870810785e+01
5.636226166039552936e+02,-7.919009024758926216e+02
7.724021635476624397e+02,-2.256565187148088398e+02
1.192326437049711103e+03,-1.338231891069809762e+03
4.723689758472256131e+02,-7.556009807288687625e+02
6.838074206187599202e+02,-5.074418114822981920e+02
1.107464053307739960e+02,-9.492443017480442222e+02
7.327497978261202434e+02,-6.306967693908202364e+02
4.279159297528451589e+02,-6.607179789946923165e+02
1.101030389431507274e+03,-1.113388485674067397e+03
-7.170278792493381843e+02,-1.846734309878106615e+02
7.407474146486515565e+01,-1.664369457230855005e+03
1.330633976355088407e+03,-8.488701623914629408e+02
