-9.447816427671087922e+02,7.880414636420496208e+02
-8.275997934822853495e+02,1.084042774415430586e+02
-1.174995128474803096e+03,7.712917460793440796e+02
-1.117380351939115371e+03,8.193161611609467627e+02
-1.269683962920307067e+03,5.780424625778969130e+02
-1.867700389131810880e+03,1.102141806584653750e+03
-9.670607348876983451e+02,1.594266628006874271e+03
-1.129625056335629324e+03,2.319737256181459088e+03
-8.774791831202369394e+02,1.525850426186462300e+03
-1.358943156183378960e+03,1.076264692717717708e+03
-2.162798463548309883e+03,8.220299604693664151e+02
-7.188779404248464289e+02,1.046531173788691831e+03
-1.106297526190204280e+03,2.627982456557513160e+02
-2.063119226434912889e+03,5.535441580817637259e+02
-8.347002158830109693e+02,1.219044588617913632e+03
-8.325913115545307619e+02,2.894173656069360732e+02
-1.261247334545500962e+03,9.929118233638381525e+02
-1.308949675470557622e+03,6.266065581061367311e+02
-6.756395599875893367e+02,8.647393886893854642e+02
-8.094804210422506685e+02,7.738894808616728369e+02
-4.000448054221465100e+00,1.126921605778470848e+03
-1.551541027403314501e+03,1.102636692943098979e+03
-1.902405521876738931e+03,9.627533130201646827e+02
-1.541686139246204448e+02,8.429074948954780666e+02
-5.851902753416654832e+02,8.149059669669890127e+02
-2.087804341578158528e+03,5.477446646795972356e+02
-1.281636970736790772e+03,1.490966200766959446e+03
-8.580574353349793455e+02,8.900379449338629456e+02
-6.649769063005307999e+02,1.491358689639836030e+03
-8.850391504400525946e+02,4.825080102916384703e+02
-9.170686738230555193e+02,1.026506649930463936e+03
-5.972821590486237255e+02,9.422960433753688676e+02
-4.008983720211228956e+02,1.805172026910642217e+03
-1.263459412724367894e+03,1.055322208508106087e+03
-9.174840868882309906e+02,4.099917041697722198e+00
-6.170322841129282097e+02,1.068140866281965828e+03
-1.194650541825693608e+03,3.978222037542691396e+02
-3.299084347649639994e+02,6.327851302556298378e+02
-6.686365542115837570e+02,9.703635305874657888e+02
-4.728640489491394874e+02,3.382620028146307050e+02
-5.041737058122242274e+02,9.425545355330505117e+02
-9.563649313902928952e+02,1.452020277574649754e+03
-5.265917035209557753e+02,6.710769058289633904e+02
1.624565091036251943e+02,1.387689989868921657e+03
1.292759416700660040e+02,1.721848646479221316e+03
-7.765855071324017445e+02,1.444980646613567842e+03
-2.819614228170644310e+02,1.297520256210070784e+03
-8.466130960470128457e+02,9.652130753660551363e+02
-1.160564364812812983e+03,8.494578720867523316e+02
-9.724476744520773082e+02,1.079943093549823743e+03
-1.115755699962076960e+03,3.033214381799544981e+02
-8.491219921481498432e+02,6.877249149387678244e+02
-2.806437825655835923e+02,1.366062238436726602e+03
-1.198693667324272155e+03,1.153984344462020090e+03
-8.487657597110563756e+02,4.270077506772321385e+02
-8.441427709179786234e+02,-7.620782745371145666e+02
-1.879026285716760185e+03,1.202668724179613037e+03
-1.866859976030259986e+03,7.695347121115582922e+02
-1.034216543317961623e+03,1.018193499963802878e+03
-1.924873694951736979e+03,1.853861185396669498e+03
-6.263727992740414265e+02,1.391682911308388611e+03
-2.483765137706993755e+02,7.444904519279383521e+02
-1.292490376004008340e+03,2.644436497652137632e+02
-2.128883067425723766e+03,7.418259943893240234e+02
-1.324335921811265052e+03,5.408779191008773068e+02
-1.236568855189250144e+03,3.765474543629675281e+02
-1.900848369718436288e+02,2.875073818391240366e+01
-1.770328335792481539e+03,9.374922982387782895e+02
-1.879029432728772008e+03,1.782895030225542541e+03
-5.152395965043706383e+02,1.006440475736134204e+03
-2.499243939793092295e+02,1.645624792445920093e+03
-8.202094845413638495e+02,1.469831245355056353e+03
-6.965379893235193549e+02,9.118486101784170614e+02
-2.948998866171284590e+02,4.439664336476569133e+02
-1.406120942053544240e+03,2.179836705854817865e+03
-8.775796243674382140e+02,6.118571185271457580e+02
-9.193312106315515848e+02,1.139146496187540379e+03
-1.049643061677290916e+03,1.440258115412915458e+02
-1.592293201553544804e+03,8.028997298586016313e+02
-8.483814291013887896e+02,1.386100367786309562e+03
-7.451619740935400387e+02,1.018535612385271520e+03
-1.083021285880218329e+03,7.361323040516278979e+02
-1.059576470725886338e+03,1.053057155094521931e+03
-1.166670199192785276e+03,1.100049918475212735e+03
-1.000909531761163521e+03,1.278567111984536950e+03
-3.155613331503359404e+02,8.336932222463717608e+02
-9.440954529813925546e+02,7.686046671544879700e+02
-6.374691347043225278e+02,9.111428069208175202e+02
-9.388714253095201911e+02,8.776722553986978710e+02
-2.056377291222803478e+02,1.336677184547173511e+03
-8.845015884995499391e+02,6.718973357931997725e+01
-7.214852004903402758e+02,1.649082656355479685e+03
-6.740632634535122634e+02,4.399686886545913467e+02
-1.237128815418159547e+03,1.040036169483365939e+03
-1.300488727638463388e+03,8.369890948025754369e+02
-4.933828034267313569e+02,8.721169272154866121e+02
-6.245025636138987011e+02,9.299729833161226225e+02
-1.226030250929345584e+03,8.968101191933361633e+02
1.337180906191326812e+02,9.397031669869413690e+02
-8.736785231427346616e+02,1.301218818205107254e+03
-8.458225041123789651e+02,5.306553041945446694e+02
-1.070452552512816965e+03,1.437964283725534642e+03
-6.819867950451450724e+02,1.204425026528061608e+03
-7.384651458559710591e+02,3.229676823230712444e+02
-1.291546792642354376e+03,7.620093520821291122e+02
-1.258125559605328363e+03,9.281272550268818122e+02
-1.202135593864746625e+03,4.453114901718058718e+02
-5.450577780221804005e+02,4.874833901503160405e+02
-1.401508064132797244e+03,5.627520036744540448e+02
-5.499269731420974949e+01,7.878632476513104166e+02
-6.787049625502402250e+02,7.341123102010353705e+02
-8.458570288127378944e+02,1.221487231338657239e+03
-1.159562909486254284e+03,1.016405577735182987e+03
-9.634183684598718855e+02,9.139829883160110739e+02
-5.207054056237193436e+02,1.614115962582312022e+03
-1.564727790438694228e+02,1.292460958030930442e+03
-1.221135559654477674e+03,1.141338953694272732e+03
-9.892795379465784436e+02,1.187702533045648579e+03
-9.837581759153379153e+02,2.925981518027267612e+02
-1.470383828973152731e+03,1.265194991964461906e+03
-1.287934044752968703e+03,7.618989358799808542e+02
-1.730464302290864453e+03,1.063631263309979204e+03
-1.298220136052600537e+03,1.419390977452274910e+03
-1.074057932803108315e+03,5.386828504089187390e+02
-1.298558624598356118e+03,1.599513735042737153e+03
-8.503795770586809795e+02,1.466811389898180096e+03
-1.553972215015522579e+03,6.425137335459114638e+02
-1.493944397048368046e+03,1.701631425386731053e+03
-9.886744893829938974e+02,1.370331865306796772e+03
-8.858766892016853944e+02,1.337744671491076133e+03
-7.252348567953727070e+02,1.396318074901591899e+03
-1.239164218995813826e+03,1.012767544529252405e+03
-1.392109149070375224e+03,1.323792920594165025e+03
-9.796876762289308544e+02,1.715705562376407215e+03
-1.151337253693045341e+03,7.544884533389251828e+02
-1.265076117114129829e+03,8.218840936295392794e+02
-1.341321837586321180e+03,8.732868183045038677e+02
-3.432908310793079636e+02,1.126410031525776958e+03
-1.485352337127140800e+03,7.949454876566078383e+02
-1.408635742841958518e+03,7.939175547899678804e+02
-5.383860669034262401e+02,9.161128034135128928e+02
-7.486541008688079728e+02,5.277803624988995352e+02
-7.813378705091770371e+01,1.002921310041765992e+03
-1.861330097833671971e+03,9.022531436187811096e+02
-1.502402768770214152e+03,1.422351399251630255e+03
-1.315145258829919385e+03,9.535565153379085359e+02
-7.381177857890119185e+02,1.210496718127282747e+03
-7.444116618534308145e+02,2.486459338790067704e+03
-8.718267512045642889e+02,3.965840680124875917e+02
-8.255807310978364058e+02,4.926816473339501385e+02
-7.718138949503656931e+02,5.725225016659069297e+02
-1.298875062329787852e+03,1.044612450879198150e+03
-9.636915823533912544e+02,1.394410245133585704e+03
-1.009854773797135977e+03,1.983130463587504437e+03
-1.748104214212706211e+03,4.131074149623404992e+02
-1.694168399989132695e+03,4.856537366071135011e+02
-1.350262736539346861e+03,1.635955296799096686e+03
-1.515707981950795784e+03,1.731855461775706772e+03
-1.324698168341757309e+03,1.262732542673550142e+03
-1.295419792629736548e+03,9.977200659310324227e+02
-4.888782185512394562e+02,6.306611621915471915e+02
-1.027887645207623109e+03,9.358824166657312844e+02
-1.396288785111901916e+03,8.219623308365883076e+02
-1.816755503653042979e+03,6.782073249441436928e+02
-1.230789699918487258e+03,1.501130088160897458e+03
-1.243723375657067436e+03,1.225043673597681391e+03
-4.449449798759181931e+02,4.321147319611434341e+02
4.147996860380308135e+02,1.227462167600946259e+02
-1.319988478533151920e+03,1.430842375814146635e+03
-9.803833639994059013e+02,1.080185784274819980e+03
-6.772619406859972742e+02,8.533246708941514953e+02
-9.406319186239765031e+02,9.742467090615273264e+02
-6.696345964029468405e+02,8.950065739577244130e+02
-1.398194991222994759e+03,7.599642453435492371e+02
-6.827394433616093465e+02,5.788432880284567545e+02
-8.858575514476127637e+02,8.190538533160793122e+02
-1.050434281474349291e+03,4.134293664742118608e+02
-6.337965651781983070e+02,7.657772227681520008e+02
-3.798115285698007710e+02,5.422278125103813409e+02
-5.140783235062906442e+01,1.598156326399545833e+03
-8.829954541357139988e+02,1.373872803105232379e+03
-1.463360538479010529e+03,1.096777472425041424e+03
-6.144835841773608536e+02,1.111999066877296173e+03
-6.780649889307553622e+02,1.148903229366585037e+03
-7.837747608807671895e+02,8.746508429257087300e+02
-2.437309653789709500e+02,1.008485213641336486e+03
-1.156715669980567100e+03,1.118751105605574821e+03
-1.918975032902048724e+03,1.310999935713915647e+02
-1.206188575690707694e+03,9.292926814761004835e+02
-1.356743273562159857e+03,1.395271582928088037e+03
-7.883185664890941098e+02,1.141533425309033191e+03
-1.133012872310434432e+03,8.652099873458415686e+02
-1.565167882384511358e+03,1.483992663359624430e+03
-8.547603238104842376e+02,1.002502702706155901e+03
-1.231549626039089389e+03,7.714292174894999334e+02
-2.031143228207789434e+03,1.146965633088725554e+03
-7.018992529560034654e+02,1.196338087585762878e+03
-2.429653156119843516e+02,5.648057350543679149e+02
-9.842583549421605085e+02,9.031229848426141871e+02
-9.806251646082392881e+02,6.898976196828637057e+02
-7.737375697167162798e+02,6.780147657634392999e+02
-4.172898779884392297e+02,2.222527849459559093e+02
-7.779252980151031807e+02,9.221863780608449588e+02
-4.455661756592608072e+02,9.391417093260183719e+02
-7.902453988963206939e+02,4.691567736864067228e+02
-1.019652487424977039e+03,1.612741719289303092e+03
-6.540233587541740690e+02,1.559629325750266617e+03
-1.293342091328709330e+03,3.097089270523308642e+02
-2.692552616789552076e+02,3.809539149369662709e+02
-7.228739201040268654e+02,7.180318712449237637e+02
-1.562469009064174770e+03,1.365336480526816786e+03
-1.282650457062247369e+03,6.287539912599996796e+02
-8.265761640763257674e+02,5.175997787443333209e+02
-6.225998835245447935e+02,9.525647802441272916e+02
-6.545629514193408340e+02,1.592721336872094753e+03
-9.017404399257011391e+02,9.403643573952848556e+02
-1.416871715482501259e+03,1.044925401252341317e+03
-8.173511472082657292e+02,1.560895639488209554e+03
-1.077572182550590924e+03,1.508928036744553992e+03
-9.048308214317282818e+02,8.501778845063679455e+02
-1.325602554886860844e+03,1.247422635534142273e+03
-1.013848677399930693e+03,1.007588031463085258e+03
-1.211005669682737107e+03,4.688250910220635888e+02
-9.152026441444988905e+02,7.212604099506586408e+02
-2.748816258934299412e+02,8.839892815833201212e+02
-6.919323004196743341e+02,7.697706752327705999e+02
-1.123230658451150020e+03,9.429634843108349287e+02
-5.238284795387338590e+02,1.774644117753468890e+02
-6.979660876838365766e+02,7.532732829573208164e+02
-1.063446879497517784e+03,8.028395132313288514e+02
-1.878380663923707516e+03,7.636036486201104481e+02
-1.342430557296669576e+03,7.787396613227492708e+02
-6.681999357390841396e+02,1.685613367855409251e+03
-7.250766760243004683e+01,1.525413207711480254e+03
-1.537724473650705932e+03,1.010316095111026812e+03
-2.996634924829544389e+02,1.510720901895971110e+03
-6.420657172355180364e+02,7.737574423215164643e+02
-1.332275067597332963e+03,1.371859413486578205e+03
-6.512000234464159121e+02,7.389946098530483596e+02
-4.947969313583738540e+02,4.341368189681481908e+02
-1.096821177062034621e+03,6.485244873661204110e+02
-1.275485742251331885e+03,1.362840212477731939e+03
-1.625324045603940249e+03,1.490454260692048820e+03
-6.501493917487575800e+02,1.697963403866202725e+03
-1.461109645290494655e+03,7.429656061106711604e+02
-1.763098159925009213e+03,3.403531250554073040e+02
-1.684124705013100993e+03,1.172302660436964743e+03
-4.065004997742762498e+02,9.774122228386412417e+02
-4.970219227431755940e+02,1.329761111431816062e+03
-8.008150271487589862e+02,8.744628919855514368e+02
-2.856031628556530677e+02,4.103636534163515535e+02
-7.599271444087987675e+02,6.366465874436908052e+02
-8.486631300448775619e+02,8.838072517973574804e+02
-1.644353688840217956e+03,7.265420247340205151e+02
-1.361243823687480244e+03,3.789299728477514009e+02
-4.664709714709962327e+02,1.166318621021815488e+03
-4.717429586460476685e+02,7.058813242039308307e+02
-1.024888200479164198e+03,7.605446729236786041e+02
-7.364953154668371553e+02,7.796314098008200517e+02
-6.515399546165900801e+02,9.838720216474536073e+02
-1.068217706288241288e+03,1.211800050616428962e+03
-8.280901594999525059e+02,1.308592844918150604e+03
-5.733448070766914952e+02,9.850280554463197404e+02
-6.149746668833528247e+02,1.654928392732290149e+03
-8.894530632082048669e+02,1.286227838770292010e+03
-9.723089672647893167e+02,8.877232136777868163e+02
-1.263310588230225676e+03,1.283413495969361520e+03
-1.493555468917582857e+03,8.512028290859599338e+02
-1.289826008756174815e+03,1.149487243084336114e+02
-1.282119066539407413e+03,3.908327823848086382e+02
-8.448575833509212316e+02,3.972505240721891369e+02
-7.525063965309562946e+02,6.980984671463756968e+02
-1.380635513417599441e+03,9.293969272772175145e+02
-9.371344063233757424e+02,1.374121773498131461e+03
-5.962039277323442548e+02,7.537197423800104161e+02
-8.047152580004387801e+02,1.183024823011743365e+03
-1.466833095388428319e+03,1.236526819691106994e+03
-8.207825397325566428e+02,1.039690120194833071e+03
-1.651929172443067273e+03,6.748587210167675039e+02
-7.436694049492518843e+01,2.187947598897051193e+02
-1.136822428652431199e+03,1.272061593368522381e+03
-5.535102794429699316e+02,1.169524829767556866e+03
-5.963301979163957185e+02,7.973659293299662068e+02
-1.266113377825098951e+03,4.925829569601070261e+02
-5.723030826802130377e+02,2.664088366618302643e+02
-1.269737607789315007e+03,-2.513645147390070633e+01
-1.295219849811762742e+03,1.083876582306442515e+03
-4.792580726194656791e+02,1.083840410438204572e+03
-4.733181301212916878e+02,1.461655963787111659e+03
-1.614046776153436440e+03,1.072434997641890732e+03
-1.498442120859087254e+03,5.809939909421229913e+02
-1.158470773840327183e+03,1.807621985999430763e+02
-7.435072079695308958e+02,1.870347447020174059e+01
-8.088392985710881931e+02,1.334075607276571645e+03
-5.383480738830595556e+02,7.464971607220165879e+02
-1.045936213541603365e+03,1.535904456345689823e+03
-7.225133922282084313e+02,1.304910254014443353e+03
-9.855242623975532297e+02,1.055370022338404169e+03
-9.982192102648605214e+02,1.038188260942711850e+03
-1.658715033905011296e+03,8.990986217000169063e+02
-1.294402828108757149e+03,1.785389210737544090e+03
-1.475857528638349095e+03,9.481466319349563037e+02
-1.024584160371730377e+03,1.463976375450904470e+03
-1.044335429929429210e+03,1.177418726844975481e+03
-8.136719339448222854e+02,5.929891489839523047e+02
-9.215345911875626825e+02,9.440204422353368727e+02
-1.821952456857485231e+03,1.264885184974448293e+03
-1.846531718515773264e+03,5.936857559534562370e+02
-8.726166297365570017e+02,1.325873663012205043e+03
-8.485418830725959651e+02,2.677417341543897464e+02
-5.924072154508426138e+02,5.978989632598173785e+02
-1.453131481076386081e+03,7.290111113015482260e+02
-9.353527517220279606e+02,1.221746203820032861e+03
-1.009457239462862276e+03,3.452609422060287443e+02
-3.822775384939023979e+02,1.627173316877335765e+03
-6.324957877144750000e+02,1.236395090056222671e+03
-1.174993054979220688e+03,-6.540881218173626621e+01
-1.219955581944994037e+03,1.088367839998013551e+02
-1.739166992263479187e+03,5.257237495699337160e+02
-4.111340783658847613e+02,8.722007051692058894e+02
-1.220161098363611245e+03,1.768717114977568599e+03
-7.827508755701389873e+02,7.013027054187774638e+02
-9.960707502872999157e+02,1.198004113033508020e+03
-1.240347978114700481e+03,1.744948386980331634e+03
-1.615126336864861969e+03,1.485591655076467759e+03
-1.075814252358144586e+03,8.024757534717484759e+02
-1.103913679835527546e+03,1.736982165450867797e+02
-5.148159942275830190e+02,1.526137346150675285e+03
-1.310235552247998839e+03,7.120973683167412673e+02
-8.466329625223643234e+02,1.550258641717638056e+03
-1.165555419695214823e+03,1.058448255192515944e+03
-6.210786731989219334e+02,1.397531130858755205e+03
-4.505390176057006784e+02,5.460213647535031214e+02
-1.221765829349750447e+03,1.442754734085282507e+03
-1.153325626508808455e+02,1.413116409733939463e+03
-8.589828167254329401e+02,5.809194618752417227e+02
-1.337120198038679291e+03,6.321466791768497160e+02
-1.330615307004848319e+03,9.577010098150313979e+02
-1.127124687567007868e+03,9.811337112218021730e+02
-1.331090425188260269e+03,9.607886465954219375e+02
-1.303808752425815328e+03,1.612517677829121340e+03
-1.454463448675233849e+03,2.064694366382762382e+03
-5.436981288221224986e+02,1.063339838155826101e+03
-1.226430974468615432e+03,1.038667962148713968e+03
-1.642410180891893788e+03,9.378886572232481740e+02
-1.532142137525438329e+03,1.470513147573330116e+03
-7.392342022715422445e+02,1.244285744936286392e+03
-1.486893851653765523e+03,7.978554010157965877e+02
-1.429391069695344868e+03,1.462613088697460626e+03
-7.167481094015762437e+02,2.170358977508202770e+03
-1.184767161948129797e+03,1.231973762901976443e+03
-1.293354149107575950e+03,1.022123538067548793e+03
-1.204136939353754769e+03,1.768055577574472181e+03
-9.546186587249961804e+02,1.282640529891175220e+03
-2.603109408760220731e+02,1.424127851484620351e+03
-1.209484838977633899e+03,1.392107515768584562e+03
-8.451667809560378828e+02,1.134976765033048196e+03
-8.754673223369229618e+01,2.558755964881158889e+02
-7.651946786797909681e+02,6.169590759096727197e+02
-1.920894975652167886e+03,1.203779462056525972e+03
-1.517912079686834659e+03,4.890086295968449122e+02
-9.488911951121522179e+02,1.606276205149610860e+03
-6.322031524884058626e+02,1.435444960832572178e+03
-3.661149047058422639e+02,9.263154304020871450e+02
-9.233116042171731124e+02,3.497516483943797994e+01
-1.417052668312742298e+03,7.969482866763909215e+02
-1.475764290691020278e+03,5.381395348256853595e+02
-1.714654025948104845e+03,1.517469042317861295e+03
-9.729685431339212300e+02,5.081104844147226345e+02
-9.538764380175963424e+02,3.627395281618435092e+02
-1.080520316802708066e+03,1.337454252738972173e+03
-9.568004415486311700e+02,1.158566174283517739e+03
-1.825709073258274429e+03,1.287298426450490751e+02
-8.856892033202025232e+02,1.082741842749679336e+03
-1.105476278893209155e+03,1.407864794514237019e+03
-1.374242411540715239e+03,4.560380130930235509e+02
-9.183599429828523171e+02,3.385176811714414953e+02
-1.144128053835210721e+03,1.419104886050010691e+03
-2.627443604139166382e+02,1.382671537420696723e+03
-1.206006403926760868e+03,1.419852614986576782e+03
-8.542456018394841522e+02,2.360836203649734216e+03
-1.011892000983353796e+03,1.090091940509959386e+03
-2.291743890589014882e+03,7.226764470273194547e+02
-1.050132700809941525e+03,5.056067259631246316e+02
-5.814139552027309037e+02,1.130539308598606112e+03
-1.155939962412452132e+03,9.834882923182245804e+02
-1.108311590683223585e+03,6.279566153791776060e+02
-1.727262693862928700e+03,8.922684899519086912e+02
-3.405598779732132471e+02,1.673737324554757379e+03
-5.636477363313998694e+02,9.737036254787985854e+02
-1.523812423183326246e+03,1.248959496519131335e+03
-1.325966626822520539e+03,1.058350881001303605e+03
-1.128379537671020898e+03,7.609221006985193299e+02
-4.928875186663127579e+02,7.450781087092346979e+02
-1.935944389247661093e+03,9.461719977958434811e+02
-6.656668791971408154e+02,8.391561666015475112e+02
-1.674669339671253283e+02,2.900497257042035244e+02
-1.743835450868150019e+03,8.617512671190290803e+02
-1.018165235995849002e+03,1.239480293925830210e+03
-1.089482460257637968e+03,4.323892943959664308e+02
-9.704239772785308560e+02,2.004812637286810514e+03
-1.229841047039283922e+03,4.268111031680887208e+02
-6.391942529766665757e+02,1.982291637742213652e+03
-1.123348624875637597e+03,8.526289936170338706e+02
-1.623494085717032021e+03,1.150322715208680393e+03
-1.243709965206028755e+03,1.122762772095891705e+03
-6.180949481905456651e+02,1.054616433753049932e+03
-3.113966901439854382e+02,9.279896616225786374e+02
-2.746150260421717348e+02,1.277887772503669112e+03
-1.302321130254193577e+03,6.724538675921301092e+02
-1.288722629793171791e+03,6.447357319892821579e+02
-1.332536806656016097e+03,9.328665615084820502e+02
-2.456995554597708633e+02,8.264331488237305621e+02
-3.631101692745246510e+02,4.749614432412201950e+02
-5.494790687595973395e+02,1.352904155383734860e+03
-1.027038504820631260e+03,6.775920459014430435e+02
-1.180516220243600401e+03,4.445422924020723485e+02
-1.768540258400288621e+03,4.748544736205586787e+02
-7.591126833003556840e+02,1.221565277729818035e+03
-8.577409862133214347e+02,1.273422302630877766e+03
-1.106396827848421935e+03,-5.530528489239031842e+00
-1.068852701853559438e+03,1.590914241505176733e+03
-1.070226719190269250e+03,5.781702674660283492e+02
-1.085414256920048047e+03,1.087714537991303132e+03
8.969468897220394865e+00,1.539108128012875568e+03
-1.007759614073358080e+03,9.446295413078318006e+02
-5.616726093679510541e+02,5.711529376825276358e+02
-1.496788759015980077e+03,7.413110262021566541e+02
-6.762196113724805855e+02,1.495307853001646436e+03
-1.026012229533220534e+03,3.263168414759724101e+02
-2.419950454115555658e+03,1.669642090431611905e+03
-1.152466160017799211e+03,1.289969972422101364e+03
-1.445203001396527270e+03,1.315911861423241135e+03
-1.608059836953108970e+03,6.788678423919511715e+02
-1.517263839156292761e+03,1.210718667182743957e+03
-9.069121872913169682e+02,1.676580242603826946e+03
-2.125129903964642608e+02,3.952860298840350879e+02
-8.476469527688474273e+02,1.411665652657450437e+03
-1.192482948082365056e+03,6.677010046110972326e+02
-1.985856645665342967e+03,1.410139853067895501e+03
-1.197873512820425731e+03,6.519608220328212838e+02
-1.048846077424283521e+03,9.540597201581863374e+02
-6.061804351383502762e+02,7.480921761167023760e+02
-1.109418755127452187e+03,9.440782856746518519e+02
-6.815328233709037704e+02,1.250535829310170584e+03
-6.812336629171383038e+02,1.178957489321036746e+03
-2.782181302898002286e+02,1.150633586889029402e+03
-1.175788696605442965e+03,2.753478337564403091e+02
-5.713566502283151749e+02,6.959711497722360036e+02
-1.153114465081312119e+03,7.788266803011526918e+02
-3.208431689522309398e+02,3.902703838958905180e+02
-8.467237420552795584e+02,1.124345027128364563e+03
-4.847631359379269043e+02,9.842755797780350804e+02
-1.726471121208668592e+03,1.202074889426169648e+03
-1.421983419871407477e+03,1.596924693483250167e+03
-1.660602303561245662e+03,1.084156535614116592e+03
-1.346411628149130593e+03,8.201535501936667742e+02
-3.082493322198864689e+02,1.152821959996931355e+03
-1.123109356960000923e+03,8.192479066142543616e+02
-1.583743484185508350e+03,7.456221588058920133e+02
-9.382120639584479704e+01,9.630941409500380814e+02
-8.937623232713027619e+02,1.398051643898754719e+03
-9.550387966932927384e+02,1.693734510337931169e+03
-5.558080561930490830e+02,1.310233265648153065e+03
-1.447941996356771824e+03,1.267392790289441564e+03
-9.672619944833157888e+02,1.757053089807565357e+03
-5.824039449803374282e+02,1.115430333919824534e+03
7.638937678555635102e+00,1.659450573299656980e+03
-4.870271894058512316e+02,1.090120427059874601e+03
-1.669821139877364658e+03,2.753616878444819349e+02
-2.018060114975020042e+03,1.291020822720064643e+03
-8.029500593333567622e+02,9.087439054885455789e+02
-1.323379024411617138e+03,9.454630562595641550e+02
-4.174337673233760597e+02,6.509423456413037457e+02
-1.203107442250633540e+03,1.267990336830968317e+03
-1.558105486953838863e+03,8.767818415435175439e+02
-1.442179521771805412e+03,1.074095483742240503e+03
4.926501734172506985e+01,7.862738040152983103e+02
-8.595758396738578995e+02,9.825940458508549682e+02
-1.593282653139097647e+03,5.024270684013153527e+02
-1.126696493639816254e+03,9.648660437292810457e+02
-1.556011542376370244e+03,8.062680155112109333e+02
-1.309358254755338749e+03,1.427780675136317541e+03
-1.278312982447124114e+03,8.045835395702176811e+02
-5.159481948565068024e+02,1.056245624089305011e+03
-1.260395118519569678e+03,1.327578413902707780e+03
-1.186406815100795257e+03,2.173695746545098700e+03
-2.086530776537708334e+03,8.953169473278441046e+02
-8.606141980257492605e+02,5.688701355533721653e+02
-1.491351714744574565e+03,9.024231835640296140e+02
-5.135743909322598029e+02,1.526299589776071571e+03
-9.483683118863880281e+02,4.417088351738327674e+02
-1.187889394723900068e+03,8.425065538504935603e+02
-5.437522620816123435e+02,1.091472938089449826e+03
-2.146969505334881887e+03,7.781782681387430785e+02
