-1.435607623040576982e+03,2.435408010254196597e+03
-2.087388371743123798e+02,9.081297280726471399e+02
-1.942684839451792413e+03,1.836842885833084893e+03
-1.895887185267440600e+03,9.320771814773695496e+02
-3.140317559789129973e+02,9.574705690207994166e+02
-7.219219284062852466e+02,1.143797934063183675e+03
-7.234116451194151978e+02,9.556394678234829598e+02
-4.599694856685307514e+02,1.107573012703986024e+03
-1.094685676613667283e+03,9.691886844609806531e+02
-7.058230183860505349e+02,2.988193651931400154e+02
6.653206720777234295e+01,9.776514557129942204e+02
-1.352742847661866563e+03,9.831777490670668840e+02
-1.472165789107039473e+03,1.714811214871417633e+02
-9.236227375768741013e+02,3.751189255136204110e+02
-1.034486386121576288e+03,1.339571197710396063e+03
-4.468678932068363565e+02,1.591220930382059123e+03
-1.459501520204745475e+03,1.719561917113801428e+03
-1.608399232258559095e+03,2.008822808350657851e+01
-1.972970998074120871e+03,1.218999180267282554e+03
-8.510189604878768250e+02,1.307306909285859319e+03
-2.061497795630169094e+03,1.670047097498233143e+03
-1.381144244266120268e+03,7.242966837408130232e+01
-1.248151659128151323e+03,5.900731434120659742e+02
-1.622290943757625655e+03,1.734148758942746099e+03
-1.389925193008597034e+03,3.466996361082328804e+02
-5.244843511758779186e+01,4.618014271754658466e+02
-5.364095582909060340e+02,3.748181274143423707e+02
-1.260252236758096387e+03,9.772431278643960013e+02
-1.386246233014529480e+03,1.325513620484264038e+03
-1.423168346212941060e+03,1.408674577242773921e+03
-6.036006016233208129e+02,3.295578906043972438e+02
-6.493344693239370145e+02,7.642264475265961892e+02
-5.066816544174796491e+02,1.149124015068931840e+03
-6.745676113604098418e+02,1.604814013799957138e+03
-8.719076662818879413e+02,4.945550990201793979e+02
-9.714065733820867763e+02,-5.303549701721844940e+02
-3.233150477724302618e+02,7.559166138955316683e+02
-8.804942077434952807e+02,8.064359417901445113e+02
-1.085065536922317278e+03,6.294528156244464299e+02
-8.545828983135519366e+02,1.075672524612247116e+03
-8.862827621686690236e+02,1.766092236971183866e+03
-1.846912254277767033e+03,8.041925163116918611e+02
-4.923290168856905780e+02,3.862857542301014746e+02
-1.037712680927231304e+03,5.372319936596072694e+02
4.772099573680211506e+02,1.359387736767278511e+03
-1.581240953929823263e+03,2.227768155804938033e+01
-5.440425606870197726e+02,1.645212815859108559e+03
-1.670700550944642146e+03,1.420459199789541799e+03
-1.040903352538718764e+03,1.300506614283423005e+03
-1.010131704064894507e+03,1.446866582740653712e+03
-1.078778207271754582e+03,8.182622088485818495e+02
-2.799181577872393518e+03,2.252419821733953995e+02
-1.455110219521588988e+03,5.919069546571146248e+02
-1.568308044611538662e+03,4.188044636174888637e+02
-1.163603666537155505e+03,1.381872908669253093e+03
-1.573968136684429282e+03,5.541102123980256238e+02
-1.514747909616500237e+03,1.451080599383659091e+03
-1.422231168658445313e+03,1.458889147247855817e+03
-2.251065482616601003e+03,1.030465359198560236e+03
-5.320121335201256443e+02,9.978406821272892557e+01
2.509705360857008145e+02,3.742152458052607926e+02
-6.589226126699143151e+02,1.174374385354791457e+03
-9.234100548804613027e+02,-3.781746614339956523e+02
3.312113282095720024e+01,1.597031831396982398e+03
-1.270571850761840324e+03,1.702398224409687828e+03
-1.474894224266982974e+03,1.429026625727685769e+03
-1.622358857978895912e+03,1.221716124912339637e+03
-1.231152341137098801e+03,1.357787228663483802e+03
-9.661807409645166445e+02,6.142626445075288757e+02
-1.225402982139374899e+03,1.171346884629750321e+03
-7.716867467599256543e+02,9.137942492423235308e+02
-1.158733714508117373e+03,1.026548749495936818e+03
-5.203129664040004627e+02,1.334208469785665102e+03
-7.507767239250198372e+02,1.386028564951757517e+03
-1.513163584618116147e+03,1.065352380381052626e+03
-1.040115028220510112e+03,1.427470546830900275e+02
-1.091283401441165097e+03,4.218223307553579389e+02
-1.165994884571977536e+03,1.745934506015096758e+03
-7.517829070317367268e+02,1.014766267470778530e+03
-1.461192720845981512e+03,1.083433809333614590e+03
-1.286281587555654369e+03,1.250982267623850021e+03
-1.899500283941638372e+03,4.061948478734290120e+02
-1.250899561841071318e+03,8.052366317475402866e+02
-2.930935372665261411e+02,-2.874681741647827948e+01
-1.701169317717866306e+03,5.858116920220575139e+02
-1.649609506602368128e+03,8.385133824888392837e+02
-1.256357740277091352e+03,1.691056203418301266e+03
-1.450189888498646269e+03,1.048546348628796295e+03
-7.195158746825800336e+02,6.053420388727819272e+02
-6.870308201447378451e+02,1.301702083799164939e+03
-1.841459110130952922e+03,9.931857406693485473e+02
-4.617245734404235691e+02,1.166451294040471566e+03
-1.865326041802713007e+03,1.154087721610263998e+03
-1.667348311261996969e+03,1.628420710475766782e+03
-1.093009407996531991e+03,7.751629554643294568e+02
-6.409795693442815718e+02,7.507440240369058984e+02
-1.669209677829792781e+03,5.113871629006152943e+02
-8.467526626516383885e+02,2.137384700797138521e+03
-7.757066800898104475e+02,1.107079141921646169e+03
-1.720944600732449089e+03,1.168499818490151029e+03
-9.100859424323334679e+02,1.587283391684603885e+03
-1.087950757623876598e+03,2.263653967916368401e+02
-8.265492442272031894e+02,5.667326037366829041e+02
-1.655978589701932606e+03,1.844654136151981902e+03
-1.159858296987976928e+03,4.791364954666121321e+02
-8.703553485465262156e+02,1.148173526176762834e+03
-5.454175096109488550e+02,1.616389579661494736e+03
-2.008404781930666559e+03,9.524823010576899378e+02
-1.824504448513248462e+03,3.527981850774726809e+02
-2.202157944424106063e+03,2.224008134248419537e+03
-1.497386366801102440e+03,3.208311367231904114e+02
-7.406929986549371279e+02,-1.714607437355005004e+02
-9.897961576930689489e+02,1.850258538522443359e+03
-1.360659187562935131e+03,4.708283331048277205e+02
-1.309299498158960432e+03,4.609265467500043769e+02
-1.215322394164593334e+03,8.029041494327706232e+02
-1.781133548119954639e+03,1.346458734848278937e+03
-1.076394011192884363e+03,1.733039234204104105e+03
-8.492335894882733101e+02,1.756687932586176885e+03
-9.842816332724238464e+02,5.233690088633854884e+02
-1.192382275243682216e+03,1.614778898866847385e+03
-2.328594166119049760e+02,7.471851594269954830e+02
-1.629377795601795697e+03,1.170678692265751124e+03
-1.496080266947571999e+03,6.574072863640810738e+02
-1.442370181388201900e+03,1.336816000084139205e+03
-1.569444184933124689e+03,3.525780116420705781e+02
-1.172382963994261672e+03,9.140846342355456500e+02
-4.790243519381189117e+02,9.318776015679167131e+02
-8.963458317746590183e+02,1.404131555384450621e+03
-6.169232406705107223e+02,-5.837506224761953035e+02
-1.508720009875923552e+03,1.248519889143017963e+03
-1.413900261459566309e+03,1.367230825785744400e+03
-4.839514573769141634e+02,1.357289453814197714e+03
-8.465247761056853051e+02,1.368867062798773304e+03
-2.286129882517807800e+03,8.745348237723691227e+02
-9.591160585451478937e+02,8.918617546303435120e+02
-3.517845805875123233e+02,6.960073239647631453e+02
-1.446522220720867381e+03,4.201809409646740505e+02
-1.339145965684284420e+03,1.066730809450687957e+03
-1.290392942543178151e+03,1.782314494254490683e+03
-4.522126123882075035e+02,1.027709020482678852e+03
-1.749744613212846616e+03,6.253416039177031962e+02
-5.424515451938725619e+02,1.948772298204758044e+03
-1.294318026691794557e+03,1.839810501284108341e+03
-1.919607739628696663e+02,1.497418932452730587e+03
-5.749625298524368873e+02,1.266832497869849021e+03
-1.013243766083098535e+03,1.356945115167330641e+03
-4.265880854956537860e+01,1.105468565054810369e+03
-9.529517157714745963e+02,9.724374318022618127e+02
-1.216647165290730527e+03,1.116273709230933719e+03
-1.187325320338731672e+03,7.523048048458424546e+02
-1.719713039209325416e+03,1.191514484753079842e+03
-1.647022466581179742e+03,1.411220174593374850e+02
-2.016486296592618601e+03,6.642149724655746468e+02
-1.823115857614958713e+03,1.187534947463625713e+03
-1.412041441098289397e+03,1.312740126723981120e+03
-4.866128457382041006e+02,1.078799270128107537e+03
-1.366776938228284962e+03,1.433917333087764518e+03
-6.272685329188966534e+02,1.128221058510862576e+03
-1.242458249625022518e+03,4.961760274995313011e+02
-1.528846120445361521e+03,2.178753434638923864e+03
-7.714190968334075933e+02,7.388546396239870546e+02
-1.183036803024481969e+03,1.643559034189492195e+03
-1.088598628240786411e+03,1.098078543661052663e+03
-6.152999470850354555e+02,6.175579109925076864e+02
-8.543790814841876227e+02,1.201794653434059228e+02
-4.352065472722454160e+02,-2.532106290255335352e+02
-6.412917332878541856e+02,8.384553068650866408e+02
-1.586073795644480469e+03,6.550534380857153565e+02
-1.163566414680409025e+03,1.234739976130711511e+03
-1.623990484321477652e+02,8.080821536854031137e+02
-1.304079202985665916e+03,1.501522936591226198e+03
-1.821792019720447115e+03,5.948346199190430070e+02
-5.778188572966843140e+02,1.209825110772594599e+03
-1.111124417890848918e+03,9.891494779495170633e+02
-4.969383939544936197e+02,6.710479747850513377e+02
-1.777567309095879409e+03,3.263220702804028406e+02
-1.336525687716035918e+03,1.149899675202598246e+03
-4.384952637620580163e+02,1.139927783986039003e+03
-1.825304037287157371e+03,1.125457217220226084e+03
-1.246963854402830293e+03,1.131836980841513878e+03
-8.670333603358443497e+02,1.357699521487056018e+03
-1.434683614800362193e+03,1.218457455874272455e+03
1.484468946793006126e+02,1.353743927712015193e+03
-1.964955573641792853e+03,8.239642229243462452e+02
-4.045433335071394367e+02,4.899207776512072314e+02
-1.394012558847351784e+03,6.190293593312726443e+02
-7.282504559237981994e+02,9.191399262593308777e+02
-1.030034308403779733e+03,2.569166476900890075e+02
-9.881453474515581092e+02,7.808643039747543071e+02
-1.342034012531747976e+03,8.012304680134393493e+02
-1.797668014287743972e+03,1.235317406071161713e+03
-1.755752212324529182e+02,1.192177444508496365e+03
6.907139350549300616e+01,1.051427935921420158e+03
-8.327600894490209384e+02,1.032538755134723942e+03
-1.917267321847762105e+03,1.005146527064874022e+03
-8.666257258488847128e+02,1.182815791219732773e+03
-9.466186021600558433e+02,2.046748582528500719e+03
-6.684241618024368563e+02,1.607959575059958297e+03
-1.052605243506806573e+03,1.781508582770096837e+03
-4.948436752168590829e+02,9.143467045547052976e+02
-2.030100549521663424e+02,1.522715380640043577e+03
-3.004149043653777653e+02,1.808053992785867422e+03
-1.170882710269285326e+03,2.201108219341631411e+03
-2.408190915060225052e+03,1.320481427801130167e+03
-1.334336162022253802e+03,1.101733508819746703e+02
-3.571617616288452837e+02,1.404119504174191206e+03
-1.889660495491804113e+03,9.982501445379122060e+02
-7.391033286240955249e+02,1.383455965855155682e+03
-9.633915733034664299e+02,5.942928529839025487e+02
-3.989970071258258031e+02,1.488960042472403529e+03
-6.636364240092352702e+02,1.212094059044326514e+03
-1.525435657876754249e+03,1.093820383800461514e+03
-3.648711578343366000e+02,9.007060928730218166e+02
-1.210880111255624115e+03,9.425042114470160186e+02
3.944801271869980610e+02,9.981566224523367055e+02
-7.571999811983787367e+02,1.032264676536349953e+03
-5.091231875539964449e+02,5.517016901821243664e+02
-8.476799437478605341e+02,1.130091957476243124e+03
-1.140272589198451897e+03,8.463174515148422188e+02
-5.420028564726635523e-01,1.622578886791536661e+03
-1.020068393851213386e+03,1.697252140561874057e+03
-4.292108154145273602e+01,1.431103607478194817e+03
-1.069212889159286078e+03,4.236471957182959613e+01
-9.591285737584136086e+02,1.684219387359016082e+03
-9.701761320212965529e+02,6.336719379417993423e+02
-1.551150577184237591e+03,7.110456113889410972e+02
-1.193129483832742380e+03,1.354603654768710157e+03
-1.065886169607986176e+02,1.473697650938246852e+03
-1.036568727371422710e+03,1.331038046263891147e+03
-9.589810471075026044e+02,1.641174984989514996e+03
-1.016100282758004028e+03,-1.300517103753884385e+01
-9.062654896388112320e+02,2.121124971535159602e+02
-1.146647531818816560e+03,1.580830787991730631e+03
-9.143385395858441598e+02,7.004390089908456503e+02
-1.244529105001338394e+03,1.650748687715447204e+03
-9.283149572539961127e+02,1.037962465937701609e+03
-1.313521733522007935e+03,1.803276338026688791e+03
-3.371806343505469385e+02,1.146685049916983644e+03
-1.401692547709444398e+03,1.624012310154776060e+03
-4.331210619200790006e+02,1.261570797155693981e+03
-1.432760540309764792e+03,2.103632628002033925e+03
-1.167344216051021021e+03,1.438590735541730282e+03
-1.879604737997716484e+02,4.299989993058451319e+02
-1.968416943732527670e+03,-1.497494383994710461e+02
-1.728005172788819891e+03,1.505702634231809952e+03
-5.003272427586500726e+02,8.870183514428219951e+02
-4.581592557553688039e+01,8.995330255168206577e+02
-1.036720679605754412e+03,8.759234914146745723e+02
4.025999449358769198e+02,1.061228616893328763e+03
-1.773209057379004662e+03,1.900091241376633207e+02
-1.348308348935555841e+03,4.415262696689279664e+02
2.230054620487176180e+02,1.565388612324924679e+03
-1.234171434268288067e+03,1.197439761366502125e+03
-6.598184849645151644e+02,4.915996080077940746e+02
-1.220726130141789099e+03,8.218957126235427495e+02
-1.632971444733634371e+03,1.686936801450382518e+03
-1.702530306957077755e+03,7.015519756797307309e+02
-2.619429229255177916e+02,2.109436110628196730e+03
-6.552207364249197781e+02,1.563592981413778489e+03
-1.771383165725183062e+03,1.378303690943306492e+03
-7.546880541309153614e+02,1.062115143508362962e+03
-1.700632618864722645e+03,1.375628290069535524e+03
-1.384192426822152356e+03,1.474195381167744927e+03
-1.189852465647335066e+03,1.198211214764923170e+03
-1.999037729061806431e+03,3.270031227045244577e+02
-3.221017341523134974e+02,8.338470025019466902e+02
-9.283572766098818647e+02,9.231621291208125513e+02
-3.536846068809347798e+02,5.241597328365082831e+01
-1.091759245858051827e+03,-4.076318941650583838e+00
-1.243426832588340176e+03,8.076238079941906562e+02
-5.165902903579224130e+02,3.461083485768336914e+02
-9.242608791037732772e+02,4.307282750667352502e+02
-1.874074846509462986e+03,9.294177699298304560e+02
-1.149936717034115873e+03,6.297589735856565767e+02
6.621576141989771713e+01,1.269268681552093767e+03
-8.648053889656382580e+02,9.552521837812093963e+02
-6.231446880093752725e+02,9.594005351936815487e+02
-1.591397833836781956e+03,1.841344734594768852e+03
-1.085364232156284970e+03,1.431211346497548448e+03
-1.224076883721667627e+03,8.060701502499907747e+02
-1.544029007875728439e+03,4.986306539435822742e+02
-4.377565968120378557e+02,6.726476598392459891e+02
-1.328599385169405878e+03,9.460628447172439337e+01
-1.198551396886771499e+03,4.317925892576840852e+02
-1.146096069410318933e+03,5.393433630327399442e+02
-1.155569960555585340e+03,1.993194483980631958e+03
-1.134656064287776189e+03,1.150744968026579500e+03
-1.681866218057918104e+03,1.165053675343619943e+02
-1.932327701705557956e+03,4.102950301173743810e+02
-1.537274362229413327e+03,2.955967656408006405e+02
-9.626441178924430915e+02,8.360618320028606831e+01
5.985615367274385790e+01,2.094987042414165899e+02
-1.458790707713289294e+03,9.449916415960902896e+02
-1.094208739120859036e+03,-4.019432832705929286e+02
-1.233695437599072193e+03,1.063337355435368181e+03
-1.579617269399528595e+03,1.319195046371996341e+03
-1.197107525241247231e+03,8.487090298722445141e+02
-6.679538273465602742e+02,1.180024363394826651e+03
-3.664893059004863289e+02,1.531300960942135816e+03
-4.202249591193565266e+02,1.766701825329601434e+03
3.655696122664637642e+02,9.047184650499845020e+02
-8.071939685401041515e+02,2.112301645661179919e+02
-2.275015428239261155e+02,8.231381861795966870e+02
5.692435441950215136e+01,5.280622838201429659e+02
-1.749998865636189294e+03,-3.997953007671219439e+02
-1.173818021650998617e+03,1.391253008597233929e+03
-1.908253363503404216e+03,2.062264660738261227e+03
-1.496894032230735320e+03,-3.663970416677148023e+01
-1.552169619762669754e+03,1.091839907450480951e+03
-4.589028967066025189e+02,9.145615412340054036e+02
-1.913034739731700711e+02,1.379732292759239044e+03
-3.944333601158873535e+02,9.416624115996743285e+02
-1.065524933544256783e+03,4.884168294542472495e+02
-2.107761275545263288e+03,1.046793884396092608e+03
-1.245680936419606724e+03,1.428990685405636214e+03
-9.657798053947340122e+02,1.517254716518219993e+03
-1.197670059913741397e+03,3.920166434708587531e+02
-1.094018373779476860e+03,8.977133108136631563e+02
-1.208233073435478673e+02,1.117072754102737235e+03
-8.165982966998690245e+02,1.628447070862706823e+03
-2.144413291835303426e+03,1.107184323698778599e+03
-1.493417885756123496e+03,-7.409094395474767225e+01
-5.683795484571470524e+02,1.656114645403907161e+03
-1.273165528794927923e+03,1.223647978985190093e+03
-7.855226559312234258e+02,1.134316633616839454e+03
-1.692451957503707490e+03,1.081210975260272107e+03
-1.070426091452405444e+03,1.293701440209175416e+03
-7.262686282390513952e+02,5.999310502505663862e+02
1.376269083976578713e+02,1.080057885002957846e+03
-1.429063725004578828e+03,8.289001804410280556e+02
-1.094147959564256098e+03,4.652498726198609802e+01
-1.317060761695276142e+03,1.479895142014465364e+03
-7.730068933398051740e+02,1.517784126120458495e+03
-8.280820890483096264e+02,2.153450972229511535e+03
-9.549408678557788335e+02,6.444652791333271580e+01
-1.005647445334264148e+03,1.017886570246863812e+03
-1.335971397194904739e+03,9.081109655020701439e+02
-1.049786195081350115e+03,6.964799886975424670e+02
-1.223112438281875711e+03,2.593478677700984463e+02
-8.706067828805239515e+02,1.686765494985216264e+03
-6.400472650344217982e+02,1.356458151300639656e+03
-2.244901970182602327e+02,8.312296464414268939e+02
-1.399512105958951906e+03,8.270028283800271538e+02
-6.049328215504149284e+02,5.872277438554215223e+01
-1.634805160547608466e+03,7.583380757960374012e+02
-1.537973217786797250e+03,-1.256207734879781128e+02
-4.393366439358428579e+02,1.263689659842609217e+03
-6.238758390818605903e+02,8.523827972127105568e+02
-1.753337155596409502e+03,1.696932887800912340e+03
-4.724336354965270175e+02,9.100092457336124880e+02
-3.466626171099045450e+02,1.896364649020653360e+03
-6.148669103199678148e+02,-2.693341850051303936e+02
-1.585324491372473403e+03,1.290059401704682841e+03
-1.273373649473202704e+03,9.856165119495356066e+02
-8.519373022773811499e+02,1.171138342350805260e+03
-1.120423077967825520e+03,1.497862050743024611e+03
-1.073833265569092418e+03,1.350391510422518877e+02
-1.645220448270269117e+03,8.953914534709647342e+02
-5.122150796900266414e+02,1.648554192712387703e+03
-2.698914585187640114e+01,3.710506951761440178e+02
-9.458275181860976772e+02,1.867534083853713128e+03
-1.281784527296784063e+03,1.124937110034634998e+03
-8.547794527561861742e+02,1.272917102347292939e+03
-1.964151020205237273e+03,1.308830119016184199e+03
-9.754532495750472663e+02,8.649788165295587987e+02
-9.372885410873185492e+02,2.402207102966376624e+02
-1.300234593678352667e+03,4.615136248958150418e+02
-3.125896962517331303e+02,1.806534038303525449e+03
-8.115497791268981018e+02,1.362765854932590400e+03
-5.168770235063657310e+02,4.520439313584624870e+02
-1.289126593260295522e+03,1.836313503365267934e+03
-1.345897516645657561e+03,2.099127887084047870e+03
-8.621347880400719532e+02,4.894441305229914292e+02
-7.967508565114439989e+02,7.172323947904428678e+02
-7.043369073433455014e+02,1.474526802976402678e+03
-1.691505409577411456e+03,8.835192482114848644e+02
-1.507327870088691725e+03,1.699278780396683487e+03
-2.275254929029957793e+02,1.464959710534342776e+03
-1.023941784957170626e+03,1.338146638540853246e+03
-7.471967002851748703e+02,1.448288522957627492e+03
-1.183572231375958609e+03,4.933293089869906680e+02
-1.006174681473988699e+03,1.089289030102133211e+03
-6.868524666644557328e+02,2.834360437192076915e+03
-5.680021873344699088e+02,-6.187466976685227564e+02
-1.839214201113124545e+03,6.440400468683720874e+02
-1.158394229780118849e+03,1.043662085791129130e+03
-1.065867718652409621e+02,3.924675581483057840e+02
-1.838996915751215511e+02,6.002488806859817032e+02
-1.468621594869825458e+03,1.620816038060544543e+03
-7.129761135041185298e+02,1.376721715640288267e+03
-1.672399154988681858e+03,1.268908605742213012e+03
-1.019416576026749112e+03,1.956014632308423415e+02
-2.182793729258591156e+03,1.502493843206750171e+03
-8.754903968066228117e+02,2.480151426193300722e+03
-1.500651794085424626e+03,8.738764741704241032e+02
-8.638690522752121979e+02,1.214499551491915099e+03
-3.643934966552424157e+02,1.462697571829373828e+02
-7.425471904180660658e+02,4.982785552951526711e+02
-5.151026613524888944e+02,5.206996511821250806e+01
-1.043848837192657811e+03,1.129272179349960879e+03
-8.540783184932956829e+02,1.024369351749510088e+03
-8.761289525773757987e+02,9.119330059524970693e+02
-4.095653562136926666e+02,6.704431391440267589e+02
-1.466974100803688088e+03,9.675805484358320427e+02
-9.553325818483488092e+02,8.617109761662884466e+02
-1.244066704443461958e+03,1.926922059667675512e+03
-2.066593178157063448e+03,1.226294539529899112e+03
-9.039433433962396975e+02,2.016801850414001365e+02
-5.351554062612251528e+02,6.918488773761963557e+02
-8.503589329209208927e+02,7.204776517814632371e+02
-9.744545754805628803e+02,5.147661664458901214e+02
-5.524890294267511308e+02,1.083796789574362720e+03
-1.571890364809574521e+03,3.490024448610711261e+00
-6.831187577942707776e+02,3.674082586642697379e+02
-1.431422414098919489e+03,1.189927958259772822e+03
-1.327448996607368827e+03,6.825936155957648452e+02
-1.286647305164836780e+03,1.384518582942213015e+03
-7.411863829936896764e+01,1.298343746011418943e+03
-8.908814021183982277e+02,1.052696779956210094e+03
-2.883261032655319696e+02,1.953617916786595288e+02
-5.583282403591067578e+01,1.831614367610419322e+03
-9.083404877990983550e+02,1.212132416189307378e+03
-1.235494038177693938e+03,7.010487651766782164e+02
-2.287856540411836249e+03,6.936072217855898998e+02
-7.004138260453455587e+02,6.675013392779869719e+02
-7.682754689657582503e+02,8.824819668992639663e+02
-4.635361607241254660e+02,8.307410732358594032e+02
-1.613201194597190351e+03,2.157832629680450509e+02
1.285781533221243080e+02,8.171798318120809199e+02
-1.146660207936570714e+03,1.897815177818299162e+03
-1.300298849616159259e+03,1.234998123747699765e+03
-8.848843153200273264e+02,1.337706647396177914e+03
-1.310964161871512260e+03,9.609760886548605185e+02
-5.913849907396137269e+02,1.660826796217227184e+03
-1.347009911612434507e+03,9.238000318495546708e+02
-1.372219015456995976e+03,7.767551961783348133e+02
3.077058689485422747e+02,1.549258699051840722e+03
-1.286393742082376320e+03,7.124678223602717253e+02
-5.829401492126403355e+02,1.185159313128615622e+03
-1.217060930920282999e+03,4.393770196803317276e+02
-1.597579925250901852e+03,2.059113639971163138e+03
-1.619738817229891993e+03,1.840285008823146654e+03
-1.403647518589770698e+03,1.322175283893240248e+03
-1.259377850501676903e+03,1.484862126151379016e+03
-1.183136238747492371e+03,1.346478710772817976e+03
-5.385689742729391583e+01,1.568728503360036029e+03
-1.531473084479584486e+03,2.525131156694101264e+02
-2.602207158742064621e+02,8.804329373389458624e+02
-1.213125472506146480e+03,5.350270339098188970e+02
-2.172257339062673964e+03,9.168355969747267409e+02
-1.695875986585539749e+03,1.628099158238971995e+03
-6.562763812803511883e+02,2.772698850755185049e+03
