2.129973799812798916e+02,7.714359737126611662e+02
-7.466705992425318072e+02,1.694679323790006038e+03
-7.309507290241302826e+02,1.248260121681795681e+03
-1.071703943868755914e+03,5.655921494126704374e+02
-4.987281235483195019e+02,1.147801065501312223e+02
8.532958160732982833e+01,1.476790800498506997e+03
-1.023771312240746965e+03,1.395697706527281298e+03
-4.017876530842407305e+02,5.999616839076240922e+02
-7.401940723375007565e+02,2.265438038154886272e+03
-1.217059305952028126e+03,6.555578395473471573e+02
-9.677452013909515927e+02,8.132293765168753907e+02
-1.241763708333950262e+02,8.648051105354646779e+02
-9.874434742242303855e+02,-6.158061233500357048e+02
-7.685732663237536144e+01,5.268861678386861058e+02
-2.742969225737271017e+02,6.105569841452888795e+02
-5.427269356734223038e+02,7.302352035192411677e+02
-2.956695394785410826e+02,1.205234498418268004e+03
-1.657697856653916460e+03,1.202129400757892881e+03
-1.574841044254899771e+03,-2.374725459077128562e+02
-1.607447873827048625e+03,1.298430118061264693e+03
-5.402227184671885425e+02,2.578328946825012054e+02
-2.625995427728047389e+02,-1.620455021896434573e+02
-6.622272052472931136e+02,1.062460818383078276e+03
-1.366841889511977797e+03,6.084902080058532192e+02
-3.726659685571033265e+02,7.667903987298502670e+02
-3.815199849450834790e+02,4.948872600721983304e+02
-3.950301970208421949e+02,1.103151515846873963e+03
-6.994562261450248570e+02,1.366203866683717933e+03
-8.170999042601454221e+02,1.823510651206814600e+03
-2.521546295872248038e+02,8.289191078320458246e+02
-1.719744503553781215e+03,2.535031969333924735e+02
-6.354954547665804512e+02,4.623302049446824071e+02
-1.536251033241646383e+03,1.024444495498222523e+03
-1.175914102324003579e+03,6.951783969220249446e+02
-5.446168390939537858e+02,8.514356969027111290e+02
-6.604021659483157691e+02,1.072647588112989979e+03
-1.005849458969002399e+03,6.860823646010128414e+02
-4.731980729212035612e+02,3.843220129212673442e+02
-1.591646325275478375e+03,6.166802670573548539e+02
-1.099963381776252845e+03,7.439721905843201739e+02
-6.641727821972266383e+02,4.018283152805012719e+02
-1.055678498372703189e+03,1.798862844345921303e+03
-9.870910173062202375e+02,5.331632390277242166e+02
-1.020665252287320754e+03,1.336625447500340442e+03
-7.786383800193135585e+02,1.392690140657173288e+02
-9.997536788764369931e+02,1.095915931191228538e+03
-1.946844042171691399e+03,1.140184034744224618e+03
-7.011956588492571427e+02,3.067303722782118029e+02
-8.258491212947694748e+02,2.082087027506190680e+01
-1.028998913438109412e+03,7.602440656657267937e+01
-3.737761829758593990e+02,6.343827480701806962e+02
-6.490268268805391472e+02,1.301267719663994285e+03
-2.768342955584452056e+02,1.116758153374409858e+03
-1.435088419106014499e+03,5.902970630305628674e+01
-1.152202627836406236e+03,7.631429652278466165e+02
-8.080189876901245043e+02,2.988017338132560781e+02
-9.190415395936178129e+02,2.085901202274342268e+02
-2.049822700378340414e+02,7.773848537244025465e+02
-6.184335752173162746e+02,2.383461116983105512e+02
-1.058655621930631924e+03,-5.098005448836054256e+02
-4.241330230368978960e+02,1.052647540743798118e+03
-1.051664663905228736e+03,8.360813707127006182e+02
-1.079061651429484073e+03,1.010905552306717482e+03
-1.709739521204239736e+03,3.270006828788825146e+02
-3.610038650798243793e+02,1.111546290514441580e+03
-1.424304764144866567e+03,9.581799987927205393e+02
-1.251747740543566124e+03,9.677226937695373863e+02
-7.493528631945139296e+02,5.032214999023300948e+02
-3.890695425748763228e+02,8.446950172351789661e+02
-1.113481066013516966e+03,1.196882008423797743e+03
-3.204908399417866462e+02,8.722415590230709768e+02
-1.362854164240667387e+02,8.094871060102990441e+02
-1.282457508227243807e+03,3.057503971053360488e+02
9.045914950609610514e+02,8.320651219663079701e+02
-1.094471224015127518e+03,5.477956276919826450e+02
-8.302934319405802626e+02,9.308677533991699420e+02
-1.604617310469898257e+03,7.877186239114304271e+02
-1.153905641041829085e+03,8.759616309084907471e+02
-1.285590735865004490e+03,1.091332141921659741e+03
-9.177505951390028258e+02,1.154089421754438945e+03
-6.251898971143120889e+02,1.098774597682243211e+03
-5.995902717263670638e+02,2.053759749947624186e+03
-1.309872435355681091e+03,8.716948988514700432e+02
-1.357398339617789588e+03,2.867211074401166115e+02
-1.166561686649296917e+03,-1.016145836460203782e+02
-6.342300954594361428e+02,8.427580632194816417e+02
-1.169386050144779574e+03,4.559768780476563848e+02
-4.675757258392850417e+02,9.324566961144034849e+01
-6.213408873005128044e+02,2.516164649476252180e+02
-2.267310783751018789e+03,1.547365327040841748e+03
-1.337595811949833205e+03,-3.939956138468323843e+02
-1.500715856204054944e+03,1.007771147576347744e+03
-8.107517838313336824e+02,1.386446031725790817e+03
-3.329290702570680196e+02,1.048840598500733449e+03
-1.087694046747552193e+03,4.771575509385936016e+02
-2.840989259878876965e+02,8.444625189063852986e+02
9.541379317106657254e+01,1.128243080702143288e+03
-2.174474256267291821e+03,4.440080807924821897e+02
-9.610861443494222840e+02,4.343306148702994278e+02
-3.903591194236050796e+02,6.800869441406291571e+02
-1.061284667864122639e+03,3.561499892958316877e+02
-5.663376127862720750e+02,4.464153527202910254e+02
-6.186037619511163257e+02,5.941133370940452778e+02
-1.442431012189358171e+03,2.203109096556595432e+02
-9.281097320944144258e+02,7.440664748644466044e+02
8.567219831697116206e+00,6.431396915491216077e+02
-4.792218971291009098e+02,2.632038390602822346e+02
-1.354848637209117442e+03,1.871651915675329064e+03
-5.839052657079781739e+02,6.887034181997200903e+02
-3.093597788736615257e+02,5.486986564166514881e+02
-1.121023109682378163e+03,1.638679152807487299e+03
-1.860248178559519374e+02,4.470378957454431657e+01
-7.733307385523345374e+02,6.595925139202529408e+02
-1.777264159041435050e+03,8.092956728305949810e+02
-1.434005114612007219e+02,3.946877959374512557e+02
-1.182180865627772391e+03,2.097668055743897639e+03
-1.084568004992995839e+03,1.016609283071248683e+03
-6.300768004841702350e+02,7.220385998860073187e+02
-7.752907525057235034e+02,7.043562592232015049e+02
-1.191039358831937307e+03,1.446997607344452717e+03
-6.913699155073461498e+02,1.014457184174473696e+03
-7.530882516505752164e+02,8.903754196526141413e+02
1.078179875392810345e+02,7.525845165369603365e+02
-1.973925189679726145e+03,-5.539333754006397612e+02
-1.510328833313342329e+03,1.980417402394235296e+03
-6.498383433284650437e+02,1.337090669996646739e+03
7.351498653469946021e+01,1.006411842623082862e+03
-3.308674391980911196e+02,5.059036909229602088e+02
-1.009093721229595531e+03,7.109528591217807616e+02
-7.530116935632393051e+02,7.414297827238216314e+02
-6.808996381582619506e+01,1.111511537878072659e+03
-7.259540825968100535e+02,2.692514789925118066e+02
-6.265808689956070339e+02,1.482480817990224978e+03
-6.733379030475259697e+02,9.228190696743304215e+02
-1.254050827962244966e+03,5.076494491317522488e+02
-1.295487691431893609e+03,1.187069156585753262e+02
-4.931366245582784131e+02,7.065882644217488178e+02
-1.483122372404411863e+03,1.128998703511606436e+03
-6.100492006881148654e+02,1.588529861349713201e+03
-7.071684797700121408e+02,7.064177717657514677e+02
-1.789264943614159165e+03,5.192481280670059505e+02
-6.545519447964261417e+02,1.410509790210845495e+03
-7.015992408267272822e+02,1.046716759352281770e+03
-3.372109280854346594e+02,1.345335596156044176e+02
-5.998586606983633374e+02,2.346901125798581234e+02
-6.488621303871954069e+02,4.152635765794116764e+02
-2.950096312699691907e+02,1.250897625366498005e+03
-2.947151786120372776e+02,9.242817154498577565e+02
-1.994814743289142825e+03,1.177788097028508446e+03
-1.703403937528819370e+02,1.010186748987448937e+03
-9.768947874193934240e+02,3.259125295277484042e+02
-9.944718966621385334e+02,7.078796936474669792e+02
-4.249808975492109653e+02,5.709945944936114302e+02
-2.094779459647564863e+02,1.213943163298338504e+03
-5.654208643693266367e+02,4.058980734138486355e+02
-1.424235321796560356e+03,1.410940782323069925e+03
1.895557399294978040e+01,7.952439644237957737e+02
-1.295726101188347229e+03,1.029471829597558099e+03
-3.024364886059006494e+02,9.514487920411172581e+02
-1.082459981217876702e+03,1.081684311032415735e+03
-1.406772357322882499e+03,-4.185351137555530840e+02
-1.029762178330267034e+03,8.205864548061751975e+02
-1.344321736478296771e+03,-2.357403384168553657e+02
-4.309078629271665477e+02,7.539682389498921111e+01
-3.911059406428080365e+02,7.299566101414603736e+02
-7.641670506140849284e+01,6.856699085554593012e+02
-1.088581746358181135e+03,2.628025794437628520e+02
-1.546830533417721654e+03,1.207892031915867619e+03
-9.043147094107666817e+02,8.535276524053011826e+02
-1.129031806791741019e+03,1.597865489938374594e+03
-4.761322946086859247e+02,7.077031345006417951e+02
-9.220405968240912671e+02,6.287082688047896681e+02
-1.627469562564030639e+03,1.270016828054511734e+03
-8.145257883955952138e+02,1.407467810096614357e+03
-3.225793164384439251e+02,9.910837945817406762e+02
-6.178545364815136054e+02,1.261925377292068333e+03
-1.197737880199262690e+03,6.961267954193549485e+02
-9.324647309266787261e+02,4.187259544160329483e+02
-4.144136468033993879e+02,1.366658502627701409e+03
-1.299637532608901893e+03,1.047897313588291127e+03
-4.516017826616540560e+02,2.940259513431236655e+02
-5.420099647240858758e+02,1.542181455200086930e+03
-1.723803829272465009e+02,3.664075327668873570e+02
-5.375559683071819563e+02,1.115759190987298552e+03
-7.277636148622170822e+02,2.703736084299363256e+02
-7.795485762226487623e+02,4.909944021467744051e+02
-1.714801023292377067e+03,1.256834621747586425e+03
-1.316435066712773505e+03,5.302567202890187446e+02
-1.112380874673221115e+03,1.168861005416534681e+03
-4.277949993199458163e+02,6.397163967155482851e+02
-2.221421002476838112e+03,9.156320003127312930e+02
-1.601086541699434747e+03,1.757645121231037137e+03
-1.434933486411234753e+03,1.450010088296126469e+03
-3.521481628879354275e+02,6.582644666274069323e+02
-1.247155126053410640e+03,1.083780398159004562e+03
-1.473844493346798799e+03,8.114830614746529136e+01
-7.355701432430779505e+02,4.036525824409053484e+02
-6.548633410362875793e+02,9.172169815938292459e+02
-1.077184820478328902e+03,1.403188365980054868e+03
-3.154272520009623690e+02,6.418504714215589502e+02
-7.900069329713908246e+02,8.757777639981904940e+02
-1.304541430966552525e+03,4.592584278101932682e+02
-2.614969755410375001e+02,4.857032955389071844e+02
-8.059131463941043876e+02,1.024881571142918347e+03
-2.006058977909249961e+03,1.112802719368366525e+03
-1.425723541999815097e+03,1.428953993749468736e+03
-3.493178362198427749e+02,1.397014384081935077e+03
-1.190320046739221425e+03,1.157227052601962896e+03
-1.915266724169931649e+02,4.824638934156968162e+02
-1.928067883063339195e+03,1.053915566555917394e+03
-1.319828685118109661e+03,1.205665496451056242e+03
-5.492962601875508426e+02,1.381421106095805499e+03
-1.567268884904167862e+03,1.712824662608496510e+03
-5.664635720300802859e+02,7.341116393216479992e+02
-5.926862027093461620e+02,1.639766682012045749e+02
-8.072618723088064598e+02,1.218274242339733973e+03
-8.008529493961121943e+02,1.567243444248836568e+03
-3.049843218228664909e+02,7.075318626780741624e+02
-8.917792326567558803e+02,5.613234779897697990e+02
-1.573279323206790195e+03,1.120623162843936598e+03
-1.910022471356832739e+03,4.455534864385583660e+02
-7.578013977364696530e+02,8.106691660311776104e+02
-8.780698980950376153e+02,3.804773571333186624e+02
-5.223223424026164139e+02,9.652034213804349747e+02
1.485463689241885277e+01,5.227565655261059874e+02
-8.020829236795603947e+02,8.813458166609316322e+02
-4.956683309647530677e+01,1.042465818578470362e+03
-1.392972733219729662e+03,7.511305944020226661e+02
-9.741727385604509664e+02,7.979983495641306490e+02
-4.556002091665719718e+02,5.643869761741407274e+02
-1.218898664360539442e+03,2.149910419425582404e+03
-1.824190360826950609e+03,1.287928059209425101e+03
-1.282717359891107890e+03,1.145299970972571373e+03
-7.382416273762272567e+02,1.553873736622627348e+03
-5.218388890450607960e+02,1.258015258530546816e+03
-3.442326443358517167e+02,1.026731242995727371e+03
-3.724248713972961013e+02,9.152654847980460318e+02
-5.386030439675512298e+02,1.376950634826200712e+03
-4.117899780619152921e+02,7.433944414964372527e+02
-3.390785039631091990e+02,2.391982115098325039e+02
-1.116205440490092997e+03,1.171027116406812638e+03
-1.329447055733853631e+03,2.774238515226566051e+02
-3.794288319125605540e+02,8.333565231410003662e+02
-4.442938944818671985e+02,1.635977369051531696e+03
-6.880170600320782341e+02,1.399602609594498517e+03
-2.941351561562986490e+02,1.051134633762745807e+03
-7.018266711850188813e+02,1.657060034529029508e+03
-6.378405448977641754e+02,8.743087595747114165e+02
-1.090773973127254067e+03,5.412732765201407119e+02
-4.084721784930315494e+02,1.066258227473153056e+03
-5.341018909639572030e+02,2.967488650371397512e+02
-2.613538910236491120e+02,8.706023243101012667e+02
-1.264724373684575994e+03,6.743568282967770529e+02
-5.873041201212975011e+02,8.680302269454223278e+02
-2.256818337313324037e+02,9.626708854120029173e+02
-5.062848745637176080e+02,7.539573158237191137e+02
-1.006111146016676116e+03,1.210469580706422903e+03
-5.468616807332000462e+02,1.040159278976093219e+03
-9.214950679951510892e+02,1.607062583096967501e+03
-9.889020589393317096e+02,1.021451935401538549e+02
-6.995945377356545123e+02,5.927083305342310950e+02
-6.333634899500493702e+02,8.451490780253692492e+02
-1.430352847885042593e+03,4.175600535376826770e+02
-5.694579926748328944e+02,7.099617066523610447e+02
-4.200267426515319471e+02,1.137972511821865737e+03
-7.416714571340854718e+02,-2.967971224050154433e+02
-5.739371464200783066e+02,1.060810973439870395e+03
-9.162899265907166182e+02,1.344786775839362463e+03
-1.468181984338830262e+03,3.179745387839544719e+02
-6.669062299328807057e+02,5.731250551035991521e+02
-1.027327389754250589e+03,4.358683190080605527e+02
-8.527309486855624527e+02,6.863326504366190193e+02
-1.642348975681534739e+03,1.269172298015502065e+03
-1.036282893431252432e+03,6.237914546278790340e+02
-1.016716708231999519e+03,9.598412151653602677e+02
-1.055631814392452043e+03,1.102866747474845852e+03
-6.328050868031682512e+02,1.141325833943546513e+03
-8.948560983311525661e+02,7.677603666843524479e+02
-3.606315885627296893e+02,-1.591913958815944170e+02
-9.146250555590908107e+02,7.670365142226836497e+02
-1.315899028756541384e+03,1.215131975189575542e+03
-4.869901379452281276e+02,6.943539876699020397e+02
-1.223049773650726593e+03,1.713256795348847845e+02
-9.379514845134402776e+02,6.026783996167537225e+02
-7.350603242072080548e+02,7.780869617736199189e+02
-1.006443801296678885e+03,4.345611364658155367e+02
-5.812609066927316235e+02,3.253712237959634308e+02
-5.501546466296119888e+02,2.640196322299666463e+02
-1.562656450712506285e+03,5.178358322792360013e+02
-7.287811782495075477e+02,1.027949909193152507e+03
2.683302394178201666e+01,9.004383964670735168e+02
-6.105402914782866901e+02,1.218055493930448392e+03
-1.538073481980832184e+03,7.578642501554103319e+02
-6.284181772458157411e+02,1.308942709610048723e+03
-1.398065834573589200e+03,-2.890631545285182256e+02
-1.453270889138575967e+03,1.010935808309822960e+03
-8.112612397222586651e+02,8.231584450584347223e+02
-8.411374602906985274e+02,2.580353022802826217e+02
-1.183594713747679407e+03,1.036640920653205512e+03
-8.277158455163582857e+02,7.585751383501917644e+02
-4.251597076932442292e+02,6.084273831903643668e+02
-1.607318861083487946e+03,1.611396714397952337e+03
-1.510260678646335236e+03,8.577491932475721796e+02
-5.208082557042714598e+02,4.272814465575665963e+02
-6.538806993326459178e+02,9.377164190572156031e+02
-6.141877789822046907e+02,9.605729967642232623e+02
-1.259601516204964810e+03,9.525857075035771686e+02
-1.356755749455971454e+03,3.468854131208269678e+02
-1.188937957012849438e+02,-9.037920563589148060e+01
-1.462683412999397660e+03,3.579631137043912190e+02
-1.788498766130361446e+02,8.064652321688673737e+02
1.231654741914579745e+02,9.268113823971483498e+02
-6.914135496286112357e+02,8.587696215781018054e+02
-1.038727038797907881e+03,1.242431396940176228e+03
-1.551542309810066627e+03,1.716296951859920910e+02
-3.549550153836510731e+02,9.404752332147816105e+02
-1.650244288185706409e+02,1.517314829070405267e+03
-6.234020152271748429e+02,5.459841614506420910e+02
-1.201314602622236407e+03,1.245284484186160626e+03
-5.773270884799183023e+02,8.336232939531164448e+02
-6.651821668177503852e+02,1.353654118463894974e+03
-1.170538570420285851e+03,4.426059091331351851e+02
-6.627680486272145117e+02,7.155983755003865099e+02
-3.936352297015890827e+02,7.914570644649562610e+02
-1.452871307102180936e+03,9.360619742203924716e+02
-1.355569138413121436e+03,-1.032533211675805660e+02
-6.862776882512150678e+02,6.454508489392162573e+02
-5.259421221255993260e+02,8.554550617708317759e+02
-4.252981301102297493e+02,5.985564025893179405e+02
1.300179636064651731e+02,1.289228580372886427e+03
-1.037941185511010644e+01,6.958838424909642981e+02
-6.497880305774999670e+02,8.530946347419177300e+02
-3.171605683169965459e+02,1.477803543211677606e+03
-7.295347867766854506e+02,7.804742880788355706e+02
-7.663399840906222380e+02,4.976697035969235685e+02
-1.090731405909379873e+03,1.383706779521346334e+03
-1.222133424581043300e+03,1.450745237283431607e+03
-2.891329336831881278e+02,1.481303686361737391e+03
-3.098817724415368957e+02,1.251512701058300081e+03
-3.939573231971211840e+02,1.271822531469829983e+03
-4.302014421650540044e+01,7.955597342860302206e+02
-8.434593402357986633e+02,3.132754342087793020e+02
-7.623273285983942742e+02,3.815193069683003273e+02
-7.451010810567295266e+02,1.020699942620359252e+03
-3.617784964352400721e+02,1.334510062450414807e+03
-9.322458755965679984e+02,6.205634805392413682e+02
-5.089844999401533414e+02,1.033930341256093016e+03
2.006900746328381047e+01,1.118833142616419536e+03
-3.367745784127394586e+02,8.556784986741332659e+02
-7.148526832732974299e+02,1.005133874856355419e+03
-7.792393673338332292e+02,3.065653801323178413e+02
-8.200793743434826411e+01,1.426411776730845077e+03
-2.078603167166477306e+01,5.147678705988671481e+02
-1.185229545988574955e+03,1.211969146885693590e+03
-8.477829957328931414e+02,4.930390729707839341e+02
-1.099047611445217171e+03,7.831299731924277694e+02
-9.761282181934459459e+02,7.063314507353827594e+02
-4.251802324793009120e+02,1.423660836980796148e+03
-1.152339218212642891e+03,3.585987734099977615e+02
-2.773051186415747225e+02,8.115751101885975913e+02
-1.325764689239357949e+03,9.013181430088915249e+02
-1.396780427036325818e+03,9.898172642087379245e+02
-9.362305542430783589e+01,1.598248454741487876e+03
-1.203086009946737704e+03,7.159166738873992699e+02
-1.316999225687031412e+03,1.465188035340102033e+03
-8.186601713710695094e+02,5.335244800968075651e+02
-9.623056894910828305e+02,9.072566782557619263e+02
-9.377947378884049385e+02,9.094189194584578217e+01
-9.074773983053595430e+02,2.000875455455764723e+03
-1.036681411907840811e+03,1.970579070891302763e+03
-7.364889637279376302e+02,5.613045652955552214e+02
-5.923777508392703339e+02,1.433192101402796652e+03
-3.275303824336520506e+02,1.392101141361371219e+02
-2.733361648510797295e+02,9.773569267802429295e+02
-1.229867382044021724e+02,1.039790994666899223e+03
-3.190566726461713074e+02,8.042622849107561933e+02
-5.826652658305667956e+02,1.151280037152965861e+03
-1.515162163956399127e+03,9.026591466439087981e+02
-6.822127559686781524e+02,1.809705437869823527e+03
-3.722462924515440363e+02,8.553104902872128150e+02
7.926003856821432692e+01,2.140789839501171627e+02
-4.703205477225952222e+02,1.261192921460502930e+03
-2.950478128375993379e+02,6.616678607930768976e+02
-6.188627445703041303e+02,7.034861782639486592e+02
-1.840760477015839342e+03,1.752699644263688697e+03
-1.112027542587895368e+03,4.017994531407583736e+02
-1.251047303642977568e+03,1.355657245662774130e+03
-2.484712700513389336e+02,5.942363610970114678e+02
-4.993259849270287987e+02,1.036640816217726297e+03
-1.031604891954165168e+03,8.954575142337799889e+02
-1.489129914402906707e+03,5.862393656540969005e+02
-6.327312624770601133e+02,7.688889562617977163e+02
-3.806837513858166631e+02,4.620343359637379308e+02
-8.903847372736792067e+02,1.261992302950678550e+03
-1.002969743116574364e+03,5.985507183702819702e+02
-6.968328320203136172e+02,8.287943413111405562e+02
-6.318797100631243211e+02,9.688801838795277490e+02
-7.096301997097850744e+02,1.210468937964856650e+03
2.195863926820878760e+02,1.152576463102710477e+03
-4.781613356322611139e+02,1.539181561981299410e+03
-9.208475130790001231e+02,1.222947959690817243e+03
-1.072025985282508373e+03,7.679983430614242934e+02
-9.584938550311928793e+02,9.361189776038214632e+02
-6.098457397776122662e+02,1.364319731384711076e+02
-1.392971310265297916e+03,2.644588669460417805e+02
-7.125188782169675505e+02,1.787526129763518838e+03
-4.634943554941495449e+02,1.068490749682990554e+03
-9.036358057573999076e+02,1.154075760015159631e+03
-8.123210025235687226e+02,5.709842919702377912e+02
-4.490405236080675877e+01,1.767604267377051883e+02
-3.221550973731771137e+02,1.244877017669701900e+03
-1.830498971335758824e+03,3.006449324480547034e+02
-1.324331895306858542e+03,1.799315729868989820e+03
-6.434856805989840041e+02,1.191521510206869152e+03
-3.102567085747144233e+02,1.086214000078825848e+02
-5.033270549829045990e+02,1.708182434459843535e+03
-9.440500902290084468e+02,-1.945713927484921442e+02
-4.417187290117832390e+02,1.005850097810517241e+03
-7.872032921586022667e+02,7.303748082114848330e+02
5.438504253262829025e+01,1.135298641359926478e+03
-1.146206392698546097e+03,4.345064803308482624e+02
-9.661032289361126004e+02,8.736892653084696576e+02
-5.930440716977888087e+02,8.597900731415643349e+02
-9.918924322224945627e+02,5.832229987523296586e+02
-1.360641891217635475e+03,1.223020850709433034e+03
-4.423142392040224422e+02,9.791348650351779952e+02
-3.388085805532807626e+01,1.346310678923476871e+03
-1.106198122578058701e+03,1.188482518811129012e+03
-1.766280496147540589e+03,6.578940556840699401e+02
-1.924353034565335975e+03,1.566283179538285140e+03
-1.381272739185882074e+03,1.464290156427700822e+02
-3.833833606672477003e+02,7.080864017164630013e+02
-6.388699582823886658e+02,1.129141286108268787e+03
-1.036862162063110191e+03,1.332069359309930860e+03
-1.194673151087607948e+03,1.600141455481055345e+03
-1.402196130712092781e+03,1.069922423266983969e+03
-7.191073906843482746e+02,1.146105128730723891e+03
-9.935145501562808477e+02,9.836842923443196014e+02
-6.699581770757299637e+02,4.631613658969881726e+02
7.806740075162758785e+02,1.964874801271865408e+03
-8.426537848509302648e+02,5.162690919032290822e+02
-8.155340325915427684e+02,6.002812080596413580e+02
-9.942465948167421175e+02,2.014725530788147125e+03
-1.629761782150254021e+03,1.331021454974298194e+03
-8.171832612963133897e+02,1.700360255615298684e+02
-1.756736473922444020e+03,8.424714446060954742e+02
-7.381465860206708385e+01,9.162812290244959286e+02
-9.028967882965001763e+02,1.061580179799827874e+03
-8.229198283758423713e+02,1.032798860582560110e+03
-8.753529656800243401e+02,1.033000275901508530e+03
-5.780137980797411501e+02,8.368508215998338073e+02
-1.176222129343799679e+03,9.919830051790767129e+02
-1.076209171928209344e+03,7.857283351713873571e+02
-6.063048953656167441e+02,9.223423521233388556e+02
-9.561704771107043825e+02,4.774780678950038464e+02
-8.007574228289503253e+02,8.363963048366631483e+02
-9.274290124563285644e+02,1.449370694094848204e+02
-4.401285058483519492e+02,2.064036289023090376e+01
-1.097058563609698012e+03,8.420432229450102568e+02
-1.192847627284717191e+02,1.040674382759548280e+03
2.060566104012835922e+02,1.043602271228927066e+03
-8.279684801107514431e+02,1.337721289569072951e+03
-5.480697021988617053e+02,7.946840383596781976e+02
-5.215301793772571273e+02,5.021424932624089479e+02
-1.010090099518680859e+03,1.408048180184757712e+03
2.073703401924924492e+02,9.230732850718075042e+02
-1.462666181931460642e+03,-1.647921419837254007e+02
-1.640690331006014048e+03,1.483683514852124063e+03
-1.131886831527303002e+03,3.399544038085290936e+02
-7.545521615565730826e+02,8.297741073902628841e+02
-1.087553267796365617e+03,1.022490734619469436e+03
-2.379340520828550325e+02,2.686070525002043041e+02
-1.471227786833461096e+03,1.023857137020174264e+03
-3.795773660821235467e+02,1.005510498451460762e+03
-5.878465624147152084e+02,-3.415919539708784214e+01
-1.952620043481547782e+03,-4.897886891653411112e+01
-9.027292299649604956e+02,4.895454827914753082e+02
-1.172740498618705260e+03,2.582704642813428109e+02
-1.130657150120275219e+03,1.364401252869566861e+03
-5.406728104484629966e+02,-2.606011355650159658e+02
-1.242619443842394958e+03,-6.602312992184772611e+01
-3.426891568255073821e+02,1.323386551755543678e+03
-8.009210229018334530e+02,3.611435850196942852e+02
-1.884429995102682369e+03,1.210335844646649548e+03
-6.103147413365372813e+02,1.234216268300177717e+03
-3.353999219886656533e+02,1.024385925378371894e+03
-1.365431172897528540e+03,9.910881408411698885e+02
-8.812104324151703167e+02,7.900349691048965042e+02
-5.343104109323211333e+02,4.784343803840408214e+02
2.292987314627164324e+02,1.049707413969936169e+03
1.822366717965510361e+02,1.304578359804081856e+03
-5.200483047470272595e+02,1.522531777865118102e+03
-1.102942491087649387e+03,5.857335703241562896e+02
-5.085244425709847178e+02,1.339483571128454514e+03
-1.121874156584368166e+03,5.905583972991713608e+02
-6.324273524706700300e+02,5.026203130657189035e+02
-4.241243434727533668e+02,9.786526033078832825e+02
-4.226541943326309934e+02,1.276710442035668393e+03
-1.229489948137997544e+03,9.193336549584399791e+02
-4.067411657883178577e+02,-2.542265935386685669e+02
-5.815377786279475458e+02,1.243366405067966980e+03
-7.872629072174261182e+02,-2.890737716001262925e+02
-7.953208895984871560e+02,-5.103731708853149485e+01
-8.836549116352990723e+02,-6.361101029709004706e+01
-2.746356937479442877e+02,1.147653069759589016e+03
-2.246141773602968215e+02,1.097566654221747058e+03
-1.106288990545139086e+03,8.963448975227829578e+02
-3.779634005749850871e+02,1.026721451703089087e+03
-7.644208308510841334e+02,6.224600308978813246e+02
-1.004598288819405752e+03,4.305395492073776040e+02
-1.109073760940613056e+02,7.069485246924522244e+02
-5.102657483505950609e+02,8.274863435093371891e+02
3.159649557929267303e+02,9.936190814003316518e+02
-1.040163891461122148e+03,2.182310452075926150e+02
-7.579405445749724777e+02,1.162794004971014147e+03
-3.892283813299411577e+01,1.749670891946987012e+02
